datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2021-01-14T19:48:00Z,4.0,308.0,14.99,,
2021-01-14T19:53:00Z,4.0,61.0,13.0,,
2021-01-14T19:58:00Z,3.0,333.0,13.0,,
2021-01-14T20:03:00Z,3.0,248.0,11.0,,
2021-01-14T20:08:00Z,4.0,295.0,13.0,,
2021-01-14T20:13:00Z,5.0,311.0,14.01,,
2021-01-14T20:18:00Z,4.0,120.0,14.01,,
2021-01-14T20:23:00Z,4.0,239.0,11.0,,
2021-01-14T20:28:00Z,3.0,198.0,9.0,,
2021-01-14T20:33:00Z,3.0,105.0,14.01,,
2021-01-14T20:38:00Z,3.0,263.0,14.01,,
2021-01-14T20:43:00Z,3.0,6.0,10.0,,
2021-01-14T20:48:00Z,3.0,128.0,11.0,,
2021-01-14T20:53:00Z,3.0,248.0,11.0,,
2021-01-14T20:58:00Z,3.0,201.0,11.0,,
2021-01-14T21:03:00Z,3.0,115.0,11.0,,
2021-01-14T21:08:00Z,3.0,338.0,10.0,,
2021-01-14T21:13:00Z,3.0,284.0,10.0,,
2021-01-14T21:18:00Z,2.0,218.0,5.99,,
2021-01-14T21:23:00Z,2.0,41.0,5.0,,
2021-01-14T21:28:00Z,2.0,222.0,11.0,,
2021-01-14T21:33:00Z,3.0,316.0,11.0,,
2021-01-14T21:38:00Z,3.0,29.0,10.0,,
2021-01-14T21:43:00Z,1.0,48.0,7.0,,
2021-01-14T21:48:00Z,1.0,188.0,14.01,,
2021-01-14T21:53:00Z,2.0,252.0,14.01,,
2021-01-14T21:58:00Z,3.0,304.0,13.0,,
2021-01-14T22:03:00Z,3.0,106.0,13.0,,
2021-01-14T22:08:00Z,2.0,343.0,10.0,,
2021-01-14T22:13:00Z,2.0,30.0,10.0,,
2021-01-14T22:18:00Z,2.0,257.0,5.0,,
2021-01-14T22:23:00Z,1.0,137.0,7.0,,
2021-01-14T22:28:00Z,1.0,175.0,7.0,,
2021-01-14T22:33:00Z,1.0,62.0,7.0,,
2021-01-14T22:38:00Z,2.0,257.0,9.0,,
2021-01-14T22:43:00Z,2.0,66.0,9.0,,
2021-01-14T22:48:00Z,2.0,203.0,10.0,,
2021-01-14T22:53:00Z,2.0,354.0,10.0,,
2021-01-14T22:58:00Z,2.0,293.0,10.0,,
2021-01-14T23:03:00Z,3.0,226.0,11.0,,
2021-01-14T23:08:00Z,2.0,255.0,11.0,,
2021-01-14T23:13:00Z,1.0,108.0,5.99,,
2021-01-14T23:18:00Z,2.0,267.0,11.0,,
2021-01-14T23:23:00Z,4.0,246.0,12.0,,
2021-01-14T23:28:00Z,4.0,51.0,14.01,,
2021-01-14T23:33:00Z,4.0,267.0,14.99,,
2021-01-14T23:38:00Z,4.0,172.0,14.99,,
2021-01-14T23:43:00Z,3.0,346.0,12.0,,
2021-01-14T23:48:00Z,3.0,304.0,12.0,,
2021-01-14T23:53:00Z,3.0,258.0,10.0,,
2021-01-14T23:58:00Z,3.0,219.0,8.0,,
2021-01-15T00:03:00Z,2.0,245.0,10.0,,
2021-01-15T00:08:00Z,3.0,132.0,10.0,,
2021-01-15T00:13:00Z,2.0,129.0,7.0,,
2021-01-15T00:18:00Z,2.0,297.0,11.0,,
2021-01-15T00:23:00Z,3.0,89.0,11.0,,
2021-01-15T00:28:00Z,3.0,308.0,9.0,,
2021-01-15T00:33:00Z,2.0,89.0,5.99,,
2021-01-15T00:38:00Z,2.0,110.0,5.99,,
2021-01-15T00:43:00Z,2.0,119.0,5.0,,
2021-01-15T00:48:00Z,1.0,267.0,5.0,,
2021-01-15T00:53:00Z,1.0,88.0,5.0,,
2021-01-15T00:58:00Z,2.0,103.0,7.0,,
2021-01-15T01:03:00Z,2.0,311.0,7.0,,
2021-01-15T01:08:00Z,2.0,11.0,7.0,,
2021-01-15T01:13:00Z,2.0,232.0,7.0,,
2021-01-15T01:18:00Z,2.0,104.0,7.0,,
2021-01-15T01:23:00Z,1.0,53.0,5.0,,
2021-01-15T01:28:00Z,2.0,351.0,10.0,,
2021-01-15T01:33:00Z,3.0,37.0,10.0,,
2021-01-15T01:38:00Z,3.0,207.0,10.0,,
2021-01-15T01:43:00Z,3.0,274.0,9.0,,
2021-01-15T01:48:00Z,3.0,323.0,12.0,,
2021-01-15T01:53:00Z,3.0,152.0,12.0,,
2021-01-15T01:58:00Z,2.0,96.0,9.0,,
2021-01-15T02:03:00Z,1.0,139.0,5.0,,
2021-01-15T02:08:00Z,1.0,117.0,5.0,,
2021-01-15T02:13:00Z,1.0,121.0,7.0,,
2021-01-15T02:18:00Z,2.0,155.0,8.0,,
2021-01-15T02:23:00Z,2.0,141.0,8.0,,
2021-01-15T02:28:00Z,2.0,105.0,5.99,,
2021-01-15T02:33:00Z,2.0,109.0,9.0,,
2021-01-15T02:38:00Z,3.0,261.0,9.0,,
2021-01-15T02:43:00Z,2.0,121.0,5.99,,
2021-01-15T02:48:00Z,1.0,86.0,4.0,,
2021-01-15T02:53:00Z,1.0,58.0,3.0,,
2021-01-15T02:58:00Z,0.0,,2.0,,
2021-01-15T03:03:00Z,1.0,186.0,4.0,,
2021-01-15T03:08:00Z,1.0,330.0,4.0,,
2021-01-15T03:13:00Z,1.0,148.0,3.0,,
2021-01-15T03:18:00Z,2.0,248.0,4.0,,
2021-01-15T03:23:00Z,1.0,141.0,4.0,,
2021-01-15T03:28:00Z,1.0,266.0,2.0,,
2021-01-15T03:33:00Z,0.0,,2.0,,
2021-01-15T03:38:00Z,0.0,,3.0,,
2021-01-15T03:43:00Z,1.0,309.0,3.0,,
2021-01-15T03:48:00Z,1.0,158.0,3.0,,
2021-01-15T03:53:00Z,1.0,276.0,3.0,,
2021-01-15T03:58:00Z,0.0,,2.0,,
2021-01-15T04:03:00Z,0.0,,1.0,,
2021-01-15T04:08:00Z,0.0,,1.0,,
2021-01-15T04:13:00Z,0.0,,4.0,,
2021-01-15T04:18:00Z,0.0,,4.0,,
2021-01-15T04:23:00Z,0.0,,2.0,,
2021-01-15T04:28:00Z,1.0,255.0,5.0,,
2021-01-15T04:33:00Z,1.0,150.0,5.0,,
2021-01-15T04:38:00Z,1.0,206.0,4.0,,
2021-01-15T04:43:00Z,0.0,,4.0,,
2021-01-15T04:48:00Z,0.0,,2.0,,
2021-01-15T04:53:00Z,0.0,,2.0,,
2021-01-15T04:58:00Z,0.0,,2.0,,
2021-01-15T05:03:00Z,0.0,,1.0,,
2021-01-15T05:08:00Z,0.0,,1.0,,
2021-01-15T05:13:00Z,0.0,,1.0,,
2021-01-15T05:18:00Z,0.0,,2.0,,
2021-01-15T05:23:00Z,0.0,,2.0,,
2021-01-15T05:28:00Z,0.0,,0.0,,
2021-01-15T05:33:00Z,0.0,,2.0,,
2021-01-15T05:38:00Z,0.0,,2.0,,
2021-01-15T05:43:00Z,0.0,,2.0,,
2021-01-15T05:48:00Z,0.0,,2.0,,
2021-01-15T05:53:00Z,0.0,,2.0,,
2021-01-15T05:58:00Z,0.0,,1.0,,
2021-01-15T06:03:00Z,0.0,,1.0,,
2021-01-15T06:08:00Z,0.0,,1.0,,
2021-01-15T06:13:00Z,0.0,,1.0,,
2021-01-15T06:18:00Z,0.0,,1.0,,
2021-01-15T06:23:00Z,0.0,,1.0,,
2021-01-15T06:28:00Z,0.0,,1.0,,
2021-01-15T06:33:00Z,0.0,,1.0,,
2021-01-15T06:38:00Z,0.0,,1.0,,
2021-01-15T06:43:00Z,0.0,,1.0,,
2021-01-15T06:48:00Z,0.0,,2.0,,
2021-01-15T06:53:00Z,0.0,,2.0,,
2021-01-15T06:58:00Z,0.0,,2.0,,
2021-01-15T07:03:00Z,0.0,,1.0,,
2021-01-15T07:08:00Z,0.0,,1.0,,
2021-01-15T07:13:00Z,0.0,,1.0,,
2021-01-15T07:18:00Z,0.0,,1.0,,
2021-01-15T07:23:00Z,0.0,,1.0,,
2021-01-15T07:28:00Z,0.0,,1.0,,
2021-01-15T07:33:00Z,0.0,,1.0,,
2021-01-15T07:38:00Z,0.0,,1.0,,
2021-01-15T07:48:00Z,0.0,,1.0,,
2021-01-15T07:53:00Z,0.0,,1.0,,
2021-01-15T07:58:00Z,0.0,,1.0,,
2021-01-15T08:03:00Z,0.0,,1.0,,
2021-01-15T08:08:00Z,0.0,,1.0,,
2021-01-15T08:13:00Z,0.0,,2.0,,
2021-01-15T08:18:00Z,0.0,,3.0,,
2021-01-15T08:23:00Z,1.0,276.0,3.0,,
2021-01-15T08:28:00Z,1.0,110.0,4.0,,
2021-01-15T08:33:00Z,1.0,302.0,4.0,,
2021-01-15T08:38:00Z,0.0,,2.0,,
2021-01-15T08:43:00Z,0.0,,5.0,,
2021-01-15T08:48:00Z,1.0,27.0,8.0,,
2021-01-15T08:53:00Z,1.0,126.0,8.0,,
2021-01-15T08:58:00Z,1.0,121.0,5.0,,
2021-01-15T09:03:00Z,1.0,88.0,5.0,,
2021-01-15T09:08:00Z,1.0,88.0,4.0,,
2021-01-15T09:14:00Z,1.0,88.0,4.0,,
2021-01-15T09:19:00Z,1.0,88.0,1.0,,
2021-01-15T09:24:00Z,,,,,
2021-01-15T09:29:00Z,,,,,
2021-01-15T09:34:00Z,,,,,
2021-01-15T09:39:00Z,,,,,
2021-01-15T09:44:00Z,,,,,
2021-01-15T09:50:00Z,,,,,
2021-01-15T09:55:00Z,,,,,
2021-01-15T10:01:00Z,,,,,
2021-01-15T10:06:00Z,,,,,
2021-01-15T10:11:00Z,,,,,
2021-01-15T10:16:00Z,,,,,
2021-01-15T10:22:00Z,,,,,
2021-01-15T10:27:00Z,,,,,
2021-01-15T10:32:00Z,,,,,
2021-01-15T10:37:00Z,,,,,
2021-01-15T10:42:00Z,,,,,
2021-01-15T10:47:00Z,,,,,
2021-01-15T10:53:00Z,,,,,
2021-01-15T10:58:00Z,,,,,
2021-01-15T11:03:00Z,,,,,
2021-01-15T11:08:00Z,,,,,
2021-01-15T11:13:00Z,,,,,
2021-01-15T11:18:00Z,,,,,
2021-01-15T11:23:00Z,,,,,
2021-01-15T11:28:00Z,,,,,
2021-01-15T11:33:00Z,,,,,
2021-01-15T11:39:00Z,,,,,
2021-01-15T11:44:00Z,,,,,
2021-01-15T11:49:00Z,,,,,
2021-01-15T11:54:00Z,,,,,
2021-01-15T11:59:00Z,,,,,
2021-01-15T12:04:00Z,,,,,
2021-01-15T12:09:00Z,,,,,
2021-01-15T12:15:00Z,,,,,
2021-01-15T12:20:00Z,,,,,
2021-01-15T12:25:00Z,,,,,
2021-01-15T12:31:00Z,,,,,
2021-01-15T12:36:00Z,,,,,
2021-01-15T12:41:00Z,,,,,
2021-01-15T12:46:00Z,,,,,
2021-01-15T12:51:00Z,,,,,
2021-01-15T12:56:00Z,,,,,
2021-01-15T13:01:00Z,,,,,
2021-01-15T13:06:00Z,,,,,
2021-01-15T13:11:00Z,,,,,
2021-01-15T13:17:00Z,,,,,
2021-01-15T13:22:00Z,,,,,
2021-01-15T13:27:00Z,,,,,
2021-01-15T13:33:00Z,,,,,
2021-01-15T13:38:00Z,,,,,
2021-01-15T13:44:00Z,,,,,
2021-01-15T13:49:00Z,,,,,
2021-01-15T13:54:00Z,,,,,
2021-01-15T14:00:00Z,,,,,
2021-01-15T14:05:00Z,,,,,
2021-01-15T14:10:00Z,,,,,
2021-01-15T14:15:00Z,,,,,
2021-01-15T14:20:00Z,,,,,
2021-01-15T14:26:00Z,,,,,
2021-01-15T14:31:00Z,,,,,
2021-01-15T14:36:00Z,,,,,
2021-01-15T14:42:00Z,,,,,
2021-01-15T14:47:00Z,,,,,
2021-01-15T14:52:00Z,1.0,350.0,7.0,,
2021-01-15T14:57:00Z,1.0,121.0,7.0,,
2021-01-15T15:02:00Z,1.0,74.0,4.0,,
2021-01-15T15:07:00Z,2.0,118.0,5.99,,
2021-01-15T15:12:00Z,2.0,122.0,5.99,,
2021-01-15T15:17:00Z,1.0,324.0,5.99,,
2021-01-15T15:22:00Z,2.0,149.0,8.0,,
2021-01-15T15:27:00Z,2.0,176.0,8.0,,
2021-01-15T15:32:00Z,2.0,43.0,9.0,,
2021-01-15T15:37:00Z,3.0,358.0,10.0,,
2021-01-15T15:42:00Z,3.0,218.0,10.0,,
2021-01-15T15:47:00Z,3.0,132.0,9.0,,
2021-01-15T15:52:00Z,3.0,108.0,9.0,,
2021-01-15T15:57:00Z,3.0,91.0,11.0,,
2021-01-15T16:02:00Z,3.0,8.0,11.0,,
2021-01-15T16:07:00Z,2.0,84.0,8.0,,
2021-01-15T16:12:00Z,2.0,98.0,9.0,,
2021-01-15T16:17:00Z,2.0,228.0,9.0,,
2021-01-15T16:22:00Z,3.0,94.0,9.0,,
2021-01-15T16:27:00Z,4.0,93.0,9.0,,
2021-01-15T16:32:00Z,4.0,152.0,8.0,,
2021-01-15T16:37:00Z,4.0,127.0,8.0,,
2021-01-15T16:42:00Z,4.0,99.0,8.0,,
2021-01-15T16:47:00Z,4.0,124.0,8.0,,
2021-01-15T16:52:00Z,4.0,341.0,9.0,,
2021-01-15T16:57:00Z,3.0,72.0,9.0,,
2021-01-15T17:02:00Z,2.0,97.0,8.0,,
2021-01-15T17:07:00Z,3.0,113.0,8.0,,
2021-01-15T17:12:00Z,3.0,101.0,9.0,,
2021-01-15T17:17:00Z,3.0,129.0,9.0,,
2021-01-15T17:22:00Z,3.0,127.0,8.0,,
2021-01-15T17:27:00Z,3.0,135.0,8.0,,
2021-01-15T17:32:00Z,2.0,142.0,5.0,,
2021-01-15T17:37:00Z,2.0,259.0,10.0,,
2021-01-15T17:42:00Z,4.0,103.0,16.0,,
2021-01-15T17:47:00Z,5.0,240.0,16.0,,
2021-01-15T17:52:00Z,4.0,117.0,12.0,,
2021-01-15T17:57:00Z,4.0,281.0,12.0,,
2021-01-15T18:02:00Z,4.0,257.0,10.0,,
2021-01-15T18:07:00Z,3.0,169.0,10.0,,
2021-01-15T18:12:00Z,3.0,185.0,10.0,,
2021-01-15T18:17:00Z,3.0,305.0,10.0,,
2021-01-15T18:22:00Z,3.0,262.0,10.0,,
2021-01-15T18:27:00Z,3.0,26.0,13.0,,
2021-01-15T18:32:00Z,3.0,149.0,13.0,,
2021-01-15T18:38:00Z,4.0,8.0,12.0,,
2021-01-15T18:43:00Z,4.0,1.0,14.01,,
2021-01-15T18:48:00Z,4.0,195.0,14.01,,
2021-01-15T18:53:00Z,4.0,124.0,14.01,,
2021-01-15T18:58:00Z,4.0,345.0,13.0,,
2021-01-15T19:03:00Z,4.0,146.0,17.0,,
2021-01-15T19:08:00Z,5.0,290.0,17.0,,
2021-01-15T19:13:00Z,5.0,320.0,13.0,,
2021-01-15T19:18:00Z,5.0,191.0,21.0,,
2021-01-15T19:23:00Z,5.0,285.0,21.0,,
2021-01-15T19:28:00Z,5.99,345.0,19.0,,
2021-01-15T19:33:00Z,5.0,169.0,18.0,,
2021-01-15T19:38:00Z,4.0,355.0,18.0,,
2021-01-15T19:43:00Z,5.0,46.0,14.99,,
2021-01-15T19:48:00Z,5.0,60.0,14.99,,
2021-01-15T19:53:00Z,4.0,321.0,14.99,,
2021-01-15T19:58:00Z,5.0,172.0,14.99,,
2021-01-15T20:03:00Z,5.99,226.0,22.0,,
2021-01-15T20:08:00Z,5.0,293.0,22.0,,
2021-01-15T20:13:00Z,4.0,302.0,16.0,,
2021-01-15T20:18:00Z,5.0,44.0,16.0,,
2021-01-15T20:23:00Z,4.0,207.0,13.0,,
2021-01-15T20:28:00Z,5.0,32.0,19.0,,
2021-01-15T20:33:00Z,5.99,322.0,19.0,,
2021-01-15T20:38:00Z,5.99,107.0,17.0,,
2021-01-15T20:43:00Z,5.0,255.0,17.0,,
2021-01-15T20:48:00Z,4.0,302.0,9.0,,
2021-01-15T20:53:00Z,5.0,240.0,12.0,,
2021-01-15T20:58:00Z,5.0,288.0,16.0,,
2021-01-15T21:03:00Z,5.0,87.0,16.0,,
2021-01-15T21:08:00Z,4.0,207.0,14.01,,
2021-01-15T21:13:00Z,4.0,142.0,13.0,,
2021-01-15T21:18:00Z,4.0,204.0,13.0,,
2021-01-15T21:23:00Z,5.0,310.0,16.0,,
2021-01-15T21:28:00Z,5.0,77.0,16.0,,
2021-01-15T21:33:00Z,5.0,134.0,18.0,,
2021-01-15T21:38:00Z,4.0,264.0,18.0,,
2021-01-15T21:43:00Z,5.0,278.0,13.0,,
2021-01-15T21:48:00Z,4.0,112.0,12.0,,
2021-01-15T21:53:00Z,4.0,240.0,12.0,,
2021-01-15T21:58:00Z,4.0,10.0,13.0,,
2021-01-15T22:03:00Z,4.0,126.0,13.0,,
2021-01-15T22:08:00Z,4.0,346.0,13.0,,
2021-01-15T22:13:00Z,5.0,194.0,13.0,,
2021-01-15T22:18:00Z,4.0,297.0,12.0,,
2021-01-15T22:23:00Z,4.0,103.0,12.0,,
2021-01-15T22:28:00Z,4.0,4.0,12.0,,
2021-01-15T22:33:00Z,4.0,61.0,11.0,,
2021-01-15T22:38:00Z,3.0,134.0,9.0,,
2021-01-15T22:43:00Z,3.0,276.0,9.0,,
2021-01-15T22:48:00Z,2.0,274.0,7.0,,
2021-01-15T22:53:00Z,3.0,301.0,11.0,,
2021-01-15T22:58:00Z,3.0,302.0,14.01,,
2021-01-15T23:03:00Z,2.0,298.0,14.01,,
2021-01-15T23:08:00Z,2.0,83.0,8.0,,
2021-01-15T23:13:00Z,3.0,269.0,9.0,,
2021-01-15T23:18:00Z,3.0,228.0,9.0,,
2021-01-15T23:23:00Z,2.0,207.0,8.0,,
2021-01-15T23:28:00Z,2.0,276.0,8.0,,
2021-01-15T23:33:00Z,1.0,291.0,5.99,,
2021-01-15T23:38:00Z,0.0,,5.99,,
2021-01-15T23:43:00Z,1.0,113.0,8.0,,
2021-01-15T23:48:00Z,0.0,,8.0,,
2021-01-15T23:53:00Z,0.0,,2.0,,
2021-01-15T23:58:00Z,0.0,,4.0,,
