datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-24T18:33:00Z,5.99,176.0,7.0,,
2024-07-24T18:38:00Z,7.0,184.0,9.0,,
2024-07-24T18:43:00Z,3.0,176.0,3.0,,
2024-07-24T18:48:00Z,5.99,171.0,9.0,,
2024-07-24T18:53:00Z,4.0,169.0,5.0,,
2024-07-24T18:58:00Z,5.99,127.0,10.0,,
2024-07-24T19:03:00Z,4.0,178.0,5.0,,
2024-07-24T19:08:00Z,4.0,170.0,5.0,,
2024-07-24T19:13:00Z,3.0,186.0,3.0,,
2024-07-24T19:18:00Z,2.0,174.0,2.0,,
2024-07-24T19:23:00Z,5.0,180.0,7.0,,
2024-07-24T19:28:00Z,3.0,162.0,3.0,,
2024-07-24T19:33:00Z,0.0,,2.0,,
2024-07-24T19:38:00Z,3.0,176.0,3.0,,
2024-07-24T19:43:00Z,5.0,174.0,5.0,,
2024-07-24T19:48:00Z,1.0,174.0,2.0,,
2024-07-24T19:53:00Z,0.0,,2.0,,
2024-07-24T19:58:00Z,0.0,,0.0,,
2024-07-24T20:03:00Z,0.0,,0.0,,
2024-07-24T20:09:00Z,3.0,160.0,3.0,,
2024-07-24T20:14:00Z,3.0,170.0,5.0,,
2024-07-24T20:19:00Z,0.0,,2.0,,
2024-07-24T20:24:00Z,2.0,170.0,2.0,,
2024-07-24T20:29:00Z,0.0,,0.0,,
2024-07-24T20:34:00Z,0.0,,0.0,,
2024-07-24T20:39:00Z,0.0,,0.0,,
2024-07-24T20:44:00Z,2.0,170.0,2.0,,
2024-07-24T20:49:00Z,0.0,,2.0,,
2024-07-24T20:54:00Z,0.0,,0.0,,
2024-07-24T20:59:00Z,0.0,,2.0,,
2024-07-24T21:04:00Z,3.0,2.0,5.0,,
2024-07-24T21:09:00Z,3.0,158.0,3.0,,
2024-07-24T21:14:00Z,1.0,144.0,2.0,,
2024-07-24T21:19:00Z,1.0,144.0,2.0,,
2024-07-24T21:24:00Z,3.0,144.0,5.0,,
2024-07-24T21:29:00Z,3.0,81.0,3.0,,
2024-07-24T21:34:00Z,4.0,305.0,5.0,,
2024-07-24T21:39:00Z,2.0,297.0,3.0,,
2024-07-24T21:44:00Z,2.0,298.0,2.0,,
2024-07-24T21:49:00Z,1.0,298.0,2.0,,
2024-07-24T21:54:00Z,0.0,,0.0,,
2024-07-24T21:59:00Z,3.0,19.0,3.0,,
2024-07-24T22:04:00Z,3.0,265.0,3.0,,
2024-07-24T22:09:00Z,5.0,156.0,5.0,,
2024-07-24T22:14:00Z,3.0,165.0,3.0,,
2024-07-24T22:19:00Z,3.0,149.0,3.0,,
2024-07-24T22:24:00Z,3.0,120.0,3.0,,
2024-07-24T22:29:00Z,0.0,,0.0,,
2024-07-24T22:34:00Z,0.0,,0.0,,
2024-07-24T22:39:00Z,1.0,122.0,2.0,,
2024-07-24T22:44:00Z,2.0,178.0,2.0,,
2024-07-24T22:49:00Z,2.0,199.0,3.0,,
2024-07-24T22:54:00Z,2.0,199.0,2.0,,
2024-07-24T22:59:00Z,2.0,279.0,2.0,,
2024-07-24T23:04:00Z,5.99,311.0,9.0,,
2024-07-24T23:09:00Z,3.0,301.0,3.0,,
2024-07-24T23:14:00Z,4.0,332.0,5.0,,
2024-07-24T23:19:00Z,5.0,17.0,7.0,,
2024-07-24T23:24:00Z,7.0,353.0,9.0,,
2024-07-24T23:29:00Z,2.0,280.0,5.0,,
2024-07-24T23:35:00Z,3.0,295.0,3.0,,
2024-07-24T23:40:00Z,4.0,294.0,5.0,,
2024-07-24T23:45:00Z,3.0,279.0,3.0,,
2024-07-24T23:50:00Z,1.0,311.0,2.0,,
2024-07-24T23:55:00Z,3.0,346.0,3.0,,
2024-07-25T00:00:00Z,3.0,337.0,3.0,,
2024-07-25T00:05:00Z,3.0,331.0,5.0,,
2024-07-25T00:10:00Z,4.0,333.0,5.0,,
2024-07-25T00:15:00Z,2.0,304.0,3.0,,
2024-07-25T00:20:00Z,4.0,347.0,5.0,,
2024-07-25T00:25:00Z,4.0,301.0,5.0,,
2024-07-25T00:30:00Z,3.0,315.0,3.0,,
2024-07-25T00:35:00Z,2.0,331.0,2.0,,
2024-07-25T00:40:00Z,7.0,311.0,9.0,,
2024-07-25T00:45:00Z,9.0,324.0,12.0,,
2024-07-25T00:50:00Z,3.0,300.0,5.0,,
2024-07-25T00:55:00Z,12.0,353.0,14.01,,
2024-07-25T01:00:00Z,5.99,338.0,7.0,,
2024-07-25T01:05:00Z,0.0,,2.0,,
2024-07-25T01:10:00Z,2.0,344.0,2.0,,
2024-07-25T01:15:00Z,0.0,,0.0,,
2024-07-25T01:20:00Z,1.0,353.0,2.0,,
2024-07-25T01:25:00Z,1.0,353.0,2.0,,
2024-07-25T01:30:00Z,2.0,332.0,2.0,,
2024-07-25T01:35:00Z,0.0,,0.0,,
2024-07-25T01:40:00Z,2.0,333.0,2.0,,
2024-07-25T01:45:00Z,3.0,7.0,3.0,,
2024-07-25T01:50:00Z,3.0,349.0,3.0,,
2024-07-25T01:55:00Z,0.0,,0.0,,
2024-07-25T02:00:00Z,0.0,,0.0,,
2024-07-25T02:05:00Z,0.0,,0.0,,
2024-07-25T02:10:00Z,0.0,,0.0,,
2024-07-25T02:15:00Z,0.0,,0.0,,
2024-07-25T02:20:00Z,1.0,349.0,2.0,,
2024-07-25T02:25:00Z,0.0,,2.0,,
2024-07-25T02:30:00Z,0.0,,0.0,,
2024-07-25T02:35:00Z,0.0,,0.0,,
2024-07-25T02:40:00Z,2.0,343.0,2.0,,
2024-07-25T02:45:00Z,0.0,,0.0,,
2024-07-25T02:50:00Z,0.0,,2.0,,
2024-07-25T02:55:00Z,2.0,342.0,2.0,,
2024-07-25T03:00:00Z,3.0,289.0,3.0,,
2024-07-25T03:06:00Z,4.0,296.0,5.0,,
2024-07-25T03:11:00Z,4.0,296.0,5.0,,
