datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2024-07-24T16:56:00Z,3.0,63.0,4.0,,
2024-07-24T17:01:00Z,1.0,297.0,3.0,,
2024-07-24T17:06:00Z,2.0,311.0,2.0,,
2024-07-24T17:11:00Z,2.0,315.0,3.0,,
2024-07-24T17:16:00Z,2.0,32.0,5.0,,
2024-07-24T17:21:00Z,2.0,199.0,3.0,,
2024-07-24T17:26:00Z,0.0,,1.0,,
2024-07-24T17:31:00Z,2.0,37.0,3.0,,
2024-07-24T17:37:00Z,3.0,10.0,4.0,,
2024-07-24T17:42:00Z,2.0,63.0,3.0,,
2024-07-24T17:47:00Z,2.0,48.0,4.0,,
2024-07-24T17:52:00Z,2.0,24.0,4.0,,
2024-07-24T17:57:00Z,2.0,84.0,3.0,,
2024-07-24T18:02:00Z,2.0,258.0,4.0,,
2024-07-24T18:07:00Z,1.0,337.0,2.0,,
2024-07-24T18:12:00Z,3.0,39.0,4.0,,
2024-07-24T18:17:00Z,2.0,10.0,4.0,,
2024-07-24T18:22:00Z,0.0,,4.0,,
2024-07-24T18:27:00Z,2.0,32.0,4.0,,
2024-07-24T18:32:00Z,0.0,,3.0,,
2024-07-24T18:37:00Z,2.0,345.0,4.0,,
2024-07-24T18:42:00Z,2.0,323.0,4.0,,
2024-07-24T18:47:00Z,0.0,,3.0,,
2024-07-24T18:52:00Z,4.0,351.0,4.0,,
2024-07-24T18:57:00Z,3.0,324.0,4.0,,
2024-07-24T19:02:00Z,2.0,32.0,5.0,,
2024-07-24T19:07:00Z,2.0,270.0,5.0,,
2024-07-24T19:12:00Z,2.0,270.0,4.0,,
2024-07-24T19:17:00Z,3.0,303.0,5.0,,
2024-07-24T19:22:00Z,2.0,307.0,5.0,,
2024-07-24T19:27:00Z,0.0,,4.0,,
2024-07-24T19:32:00Z,3.0,274.0,5.0,,
2024-07-24T19:37:00Z,0.0,,4.0,,
2024-07-24T19:42:00Z,3.0,318.0,5.0,,
2024-07-24T19:47:00Z,1.0,255.0,4.0,,
2024-07-24T19:52:00Z,3.0,270.0,7.0,,
2024-07-24T19:57:00Z,1.0,246.0,5.0,,
2024-07-24T20:02:00Z,3.0,303.0,5.0,,
2024-07-24T20:07:00Z,3.0,346.0,5.0,,
2024-07-24T20:12:00Z,2.0,276.0,5.0,,
2024-07-24T20:17:00Z,3.0,327.0,5.99,,
2024-07-24T20:22:00Z,3.0,279.0,5.0,,
2024-07-24T20:27:00Z,4.0,309.0,7.0,,
2024-07-24T20:32:00Z,3.0,294.0,9.0,,
2024-07-24T20:37:00Z,2.0,338.0,5.0,,
2024-07-24T20:42:00Z,3.0,346.0,5.99,,
2024-07-24T20:47:00Z,4.0,303.0,7.0,,
2024-07-24T20:52:00Z,7.0,285.0,7.0,,
2024-07-24T20:57:00Z,0.0,,5.99,,
2024-07-24T21:02:00Z,2.0,285.0,5.0,,
2024-07-24T21:07:00Z,5.99,302.0,7.0,,
2024-07-24T21:13:00Z,1.0,23.0,4.0,,
2024-07-24T21:18:00Z,4.0,259.0,7.0,,
2024-07-24T21:23:00Z,0.0,,5.0,,
2024-07-24T21:28:00Z,3.0,299.0,3.0,,
2024-07-24T21:33:00Z,2.0,217.0,9.0,,
2024-07-24T21:38:00Z,2.0,282.0,3.0,,
2024-07-24T21:43:00Z,2.0,295.0,5.99,,
2024-07-24T21:48:00Z,3.0,246.0,12.0,,
2024-07-24T21:53:00Z,1.0,277.0,7.0,,
2024-07-24T21:58:00Z,5.0,270.0,9.0,,
2024-07-24T22:03:00Z,5.99,253.0,9.0,,
2024-07-24T22:08:00Z,1.0,262.0,10.0,,
2024-07-24T22:13:00Z,9.0,270.0,12.0,,
2024-07-24T22:18:00Z,5.0,298.0,8.0,,
2024-07-24T22:23:00Z,4.0,358.0,5.0,,
2024-07-24T22:28:00Z,7.0,289.0,8.0,,
2024-07-24T22:33:00Z,7.0,275.0,7.0,,
2024-07-24T22:38:00Z,3.0,301.0,5.99,,
2024-07-24T22:43:00Z,3.0,252.0,7.0,,
2024-07-24T22:48:00Z,4.0,308.0,5.99,,
2024-07-24T22:53:00Z,2.0,356.0,7.0,,
2024-07-24T22:58:00Z,5.0,324.0,8.0,,
2024-07-24T23:03:00Z,5.0,285.0,7.0,,
2024-07-24T23:08:00Z,11.0,278.0,11.0,,
2024-07-24T23:13:00Z,7.0,279.0,9.0,,
2024-07-24T23:18:00Z,2.0,0.0,5.0,,
2024-07-24T23:23:00Z,3.0,285.0,5.99,,
2024-07-24T23:28:00Z,3.0,328.0,5.0,,
2024-07-24T23:33:00Z,2.0,348.0,7.0,,
2024-07-24T23:38:00Z,4.0,263.0,9.0,,
2024-07-24T23:43:00Z,2.0,342.0,4.0,,
2024-07-24T23:48:00Z,2.0,225.0,2.0,,
2024-07-24T23:53:00Z,2.0,251.0,2.0,,
2024-07-24T23:58:00Z,2.0,265.0,5.0,,
2024-07-25T00:03:00Z,7.0,288.0,7.0,,
2024-07-25T00:08:00Z,0.0,,5.0,,
2024-07-25T00:13:00Z,0.0,,5.0,,
2024-07-25T00:18:00Z,4.0,267.0,5.99,,
2024-07-25T00:23:00Z,4.0,293.0,5.99,,
2024-07-25T00:28:00Z,3.0,307.0,5.99,,
2024-07-25T00:33:00Z,3.0,330.0,5.0,,
2024-07-25T00:38:00Z,0.0,,5.0,,
2024-07-25T00:44:00Z,2.0,287.0,5.99,,
2024-07-25T00:49:00Z,3.0,322.0,5.99,,
2024-07-25T00:54:00Z,5.0,288.0,7.0,,
2024-07-25T00:59:00Z,3.0,289.0,5.99,,
2024-07-25T01:04:00Z,1.0,325.0,8.0,,
2024-07-25T01:09:00Z,3.0,285.0,5.99,,
2024-07-25T01:14:00Z,3.0,313.0,4.0,,
2024-07-25T01:19:00Z,0.0,,5.0,,
2024-07-25T01:24:00Z,3.0,324.0,3.0,,
2024-07-25T01:29:00Z,1.0,262.0,4.0,,
2024-07-25T01:34:00Z,2.0,57.0,3.0,,
2024-07-25T01:39:00Z,0.0,,4.0,,
2024-07-25T01:44:00Z,2.0,0.0,4.0,,
2024-07-25T01:49:00Z,5.0,56.0,5.0,,
2024-07-25T01:54:00Z,4.0,15.0,5.0,,
2024-07-25T01:59:00Z,2.0,66.0,4.0,,
2024-07-25T02:04:00Z,3.0,33.0,4.0,,
2024-07-25T02:09:00Z,0.0,,4.0,,
2024-07-25T02:14:00Z,0.0,,3.0,,
2024-07-25T02:19:00Z,0.0,,2.0,,
2024-07-25T02:24:00Z,2.0,80.0,3.0,,
2024-07-25T02:29:00Z,0.0,,2.0,,
2024-07-25T02:34:00Z,2.0,125.0,2.0,,
2024-07-25T02:39:00Z,3.0,105.0,3.0,,
2024-07-25T02:44:00Z,0.0,,0.0,,
2024-07-25T02:49:00Z,0.0,,1.0,,
2024-07-25T02:54:00Z,5.0,256.0,17.0,,
2024-07-25T02:59:00Z,5.0,256.0,17.0,,
2024-07-25T03:04:00Z,5.0,256.0,17.0,,
