datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-07T19:23:00Z,0.0,,1.0,,
2020-09-07T19:28:00Z,0.0,,1.0,,
2020-09-07T19:33:00Z,0.0,,2.0,,
2020-09-07T19:38:00Z,0.0,,3.0,,
2020-09-07T19:43:00Z,0.0,,3.0,,
2020-09-07T19:48:00Z,0.0,,2.0,,
2020-09-07T19:53:00Z,0.0,,3.0,,
2020-09-07T19:58:00Z,0.0,,5.99,,
2020-09-07T20:03:00Z,0.0,,5.99,,
2020-09-07T20:08:00Z,0.0,,2.0,,
2020-09-07T20:13:00Z,0.0,,2.0,,
2020-09-07T20:18:00Z,0.0,,2.0,,
2020-09-07T20:23:00Z,0.0,,2.0,,
2020-09-07T20:28:00Z,1.0,124.0,3.0,,
2020-09-07T20:33:00Z,1.0,87.0,3.0,,
2020-09-07T20:38:00Z,0.0,,2.0,,
2020-09-07T20:43:00Z,0.0,,2.0,,
2020-09-07T20:48:00Z,0.0,,1.0,,
2020-09-07T20:53:00Z,0.0,,1.0,,
2020-09-07T20:58:00Z,0.0,,1.0,,
2020-09-07T21:03:00Z,0.0,,3.0,,
2020-09-07T21:08:00Z,0.0,,3.0,,
2020-09-07T21:13:00Z,0.0,,2.0,,
2020-09-07T21:18:00Z,0.0,,2.0,,
2020-09-07T21:23:00Z,0.0,,2.0,,
2020-09-07T21:28:00Z,1.0,178.0,2.0,,
2020-09-07T21:33:00Z,0.0,,2.0,,
2020-09-07T21:38:00Z,0.0,,2.0,,
2020-09-07T21:43:00Z,0.0,,2.0,,
2020-09-07T21:48:00Z,0.0,,2.0,,
2020-09-07T21:53:00Z,2.0,103.0,5.0,,
2020-09-07T21:58:00Z,0.0,,5.0,,
2020-09-07T22:03:00Z,0.0,,4.0,,
2020-09-07T22:08:00Z,0.0,,1.0,,
2020-09-07T22:13:00Z,0.0,,1.0,,
2020-09-07T22:18:00Z,0.0,,1.0,,
2020-09-07T22:23:00Z,0.0,,1.0,,
2020-09-07T22:28:00Z,0.0,,1.0,,
