datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-10T12:45:00Z,4.0,112.0,9.0,,
2020-09-10T12:50:00Z,4.0,115.0,8.0,,
2020-09-10T12:55:00Z,2.0,114.0,8.0,,
2020-09-10T13:00:00Z,2.0,114.0,3.0,,
2020-09-10T13:05:00Z,2.0,129.0,4.0,,
2020-09-10T13:10:00Z,2.0,126.0,5.0,,
2020-09-10T13:15:00Z,3.0,125.0,5.0,,
2020-09-10T13:20:00Z,2.0,126.0,5.99,,
2020-09-10T13:25:00Z,3.0,125.0,5.99,,
2020-09-10T13:30:00Z,3.0,125.0,4.0,,
2020-09-10T13:35:00Z,2.0,125.0,4.0,,
2020-09-10T13:40:00Z,1.0,127.0,7.0,,
2020-09-10T13:45:00Z,2.0,127.0,8.0,,
2020-09-10T13:50:00Z,1.0,127.0,8.0,,
2020-09-10T13:55:00Z,2.0,127.0,4.0,,
2020-09-10T14:00:00Z,1.0,127.0,5.0,,
2020-09-10T14:05:00Z,2.0,127.0,4.0,,
2020-09-10T14:10:00Z,2.0,127.0,4.0,,
2020-09-10T14:15:00Z,2.0,127.0,5.0,,
2020-09-10T14:20:00Z,3.0,127.0,7.0,,
2020-09-10T14:25:00Z,1.0,127.0,7.0,,
2020-09-10T14:30:00Z,1.0,127.0,3.0,,
2020-09-10T14:35:00Z,1.0,127.0,3.0,,
2020-09-10T14:40:00Z,2.0,127.0,4.0,,
2020-09-10T14:46:00Z,2.0,127.0,4.0,,
2020-09-10T14:50:00Z,3.0,127.0,4.0,,
2020-09-10T14:55:00Z,2.0,127.0,4.0,,
2020-09-10T15:00:00Z,0.0,,4.0,,
2020-09-10T15:05:00Z,0.0,,2.0,,
2020-09-10T15:10:00Z,0.0,,0.0,,
2020-09-10T15:16:00Z,2.0,126.0,4.0,,
2020-09-10T15:20:00Z,1.0,126.0,4.0,,
2020-09-10T15:25:00Z,0.0,,3.0,,
2020-09-10T15:31:00Z,0.0,,1.0,,
2020-09-10T15:35:00Z,0.0,,1.0,,
2020-09-10T15:40:00Z,0.0,,2.0,,
2020-09-10T15:46:00Z,0.0,,2.0,,
2020-09-10T15:50:00Z,0.0,,1.0,,
2020-09-10T15:55:00Z,0.0,,0.0,,
2020-09-10T16:01:00Z,0.0,,2.0,,
2020-09-10T16:06:00Z,1.0,126.0,2.0,,
2020-09-10T16:10:00Z,1.0,163.0,4.0,,
2020-09-10T16:16:00Z,1.0,163.0,4.0,,
2020-09-10T16:21:00Z,1.0,163.0,3.0,,
2020-09-10T16:25:00Z,0.0,,3.0,,
2020-09-10T16:31:00Z,1.0,163.0,2.0,,
2020-09-10T16:35:00Z,1.0,163.0,2.0,,
2020-09-10T16:41:00Z,1.0,163.0,4.0,,
2020-09-10T16:47:00Z,1.0,163.0,3.0,,
2020-09-10T16:51:00Z,1.0,163.0,3.0,,
2020-09-10T16:55:00Z,0.0,,4.0,,
2020-09-10T17:01:00Z,1.0,163.0,3.0,,
2020-09-10T17:06:00Z,1.0,163.0,3.0,,
2020-09-10T17:11:00Z,1.0,163.0,4.0,,
2020-09-10T17:17:00Z,2.0,163.0,5.0,,
2020-09-10T17:21:00Z,3.0,165.0,5.0,,
2020-09-10T17:25:00Z,1.0,165.0,5.0,,
2020-09-10T17:33:00Z,0.0,,3.0,,
2020-09-10T17:35:00Z,2.0,165.0,5.0,,
2020-09-10T17:41:00Z,2.0,165.0,5.0,,
2020-09-10T17:45:00Z,0.0,,5.0,,
2020-09-10T17:50:00Z,0.0,,2.0,,
2020-09-10T17:55:00Z,0.0,,3.0,,
2020-09-10T18:00:00Z,2.0,165.0,3.0,,
2020-09-10T18:05:00Z,0.0,,3.0,,
2020-09-10T18:10:00Z,1.0,165.0,3.0,,
2020-09-10T18:15:00Z,3.0,167.0,5.0,,
2020-09-10T18:20:00Z,2.0,167.0,5.0,,
2020-09-10T18:25:00Z,1.0,167.0,3.0,,
2020-09-10T18:30:00Z,1.0,167.0,5.0,,
2020-09-10T18:35:00Z,2.0,167.0,3.0,,
2020-09-10T18:40:00Z,2.0,167.0,5.0,,
2020-09-10T18:46:00Z,1.0,167.0,5.0,,
2020-09-10T18:50:00Z,3.0,169.0,5.0,,
2020-09-10T18:55:00Z,2.0,229.0,5.99,,
2020-09-10T19:00:00Z,3.0,242.0,7.0,,
2020-09-10T19:05:00Z,4.0,243.0,7.0,,
2020-09-10T19:10:00Z,4.0,243.0,7.0,,
2020-09-10T19:16:00Z,4.0,269.0,8.0,,
2020-09-10T19:20:00Z,5.0,243.0,10.0,,
2020-09-10T19:25:00Z,4.0,273.0,10.0,,
2020-09-10T19:31:00Z,5.99,254.0,11.0,,
2020-09-10T19:35:00Z,5.0,236.0,11.0,,
2020-09-10T19:40:00Z,3.0,240.0,11.0,,
2020-09-10T19:46:00Z,4.0,267.0,10.0,,
2020-09-10T19:50:00Z,4.0,248.0,10.0,,
2020-09-10T19:55:00Z,4.0,252.0,10.0,,
2020-09-10T20:00:00Z,5.0,278.0,9.0,,
2020-09-10T20:05:00Z,5.99,222.0,11.0,,
2020-09-10T20:10:00Z,5.0,300.0,11.0,,
2020-09-10T20:17:00Z,5.0,292.0,10.0,,
2020-09-10T20:20:00Z,5.0,294.0,12.0,,
2020-09-10T20:25:00Z,5.99,287.0,10.0,,
2020-09-10T20:31:00Z,4.0,253.0,10.0,,
2020-09-10T20:35:00Z,3.0,266.0,9.0,,
2020-09-10T20:40:00Z,5.99,250.0,9.0,,
2020-09-10T20:46:00Z,7.0,268.0,9.0,,
2020-09-10T20:50:00Z,4.0,243.0,9.0,,
2020-09-10T20:55:00Z,5.0,272.0,11.0,,
2020-09-10T21:02:00Z,5.0,261.0,11.0,,
2020-09-10T21:05:00Z,4.0,300.0,11.0,,
2020-09-10T21:10:00Z,5.0,271.0,11.0,,
2020-09-10T21:16:00Z,4.0,329.0,10.0,,
2020-09-10T21:21:00Z,5.0,308.0,9.0,,
2020-09-10T21:25:00Z,5.99,298.0,11.0,,
2020-09-10T21:31:00Z,5.0,284.0,11.0,,
2020-09-10T21:35:00Z,5.0,322.0,9.0,,
2020-09-10T21:40:00Z,5.0,263.0,9.0,,
2020-09-10T21:47:00Z,5.99,238.0,9.0,,
2020-09-10T21:50:00Z,4.0,279.0,9.0,,
2020-09-10T21:55:00Z,2.0,288.0,8.0,,
2020-09-10T22:01:00Z,5.0,253.0,10.0,,
2020-09-10T22:06:00Z,5.0,267.0,10.0,,
2020-09-10T22:11:00Z,3.0,301.0,10.0,,
2020-09-10T22:15:00Z,4.0,285.0,10.0,,
2020-09-10T22:20:00Z,5.0,282.0,9.0,,
2020-09-10T22:25:00Z,4.0,303.0,11.0,,
2020-09-10T22:30:00Z,5.99,304.0,11.0,,
2020-09-10T22:35:00Z,5.99,328.0,11.0,,
2020-09-10T22:40:00Z,5.99,249.0,10.0,,
2020-09-10T22:45:00Z,8.0,275.0,13.0,,
2020-09-10T22:50:00Z,8.0,335.0,13.0,,
2020-09-10T22:55:00Z,4.0,310.0,13.0,,
2020-09-10T23:00:00Z,7.0,331.0,11.0,,
2020-09-10T23:05:00Z,5.99,267.0,11.0,,
2020-09-10T23:10:00Z,5.99,252.0,11.0,,
2020-09-10T23:15:00Z,5.0,269.0,14.01,,
2020-09-10T23:20:00Z,7.0,333.0,13.0,,
2020-09-10T23:25:00Z,10.0,284.0,14.99,,
2020-09-10T23:30:00Z,5.0,319.0,14.99,,
2020-09-10T23:35:00Z,8.0,267.0,14.99,,
2020-09-10T23:40:00Z,10.0,317.0,16.0,,
2020-09-10T23:45:00Z,5.99,309.0,16.0,,
2020-09-10T23:50:00Z,9.0,298.0,14.01,,
2020-09-10T23:55:00Z,5.0,321.0,14.01,,
