datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-08T01:00:00Z,2.0,9.0,3.0,,
2020-09-08T01:01:00Z,1.0,9.0,5.0,,
2020-09-08T01:06:00Z,1.0,9.0,3.0,,
2020-09-08T01:10:00Z,1.0,9.0,3.0,,
2020-09-08T01:11:00Z,0.0,,3.0,,
2020-09-08T01:16:00Z,1.0,9.0,3.0,,
2020-09-08T01:20:00Z,1.0,9.0,3.0,,
2020-09-08T01:21:00Z,1.0,9.0,3.0,,
2020-09-08T01:26:00Z,0.0,,1.0,,
2020-09-08T01:30:00Z,0.0,,1.0,,
2020-09-08T01:31:00Z,0.0,,2.0,,
2020-09-08T01:36:00Z,1.0,9.0,3.0,,
2020-09-08T01:40:00Z,1.0,9.0,3.0,,
2020-09-08T01:41:00Z,0.0,,1.0,,
2020-09-08T01:46:00Z,0.0,,3.0,,
2020-09-08T01:50:00Z,0.0,,3.0,,
2020-09-08T01:51:00Z,0.0,,2.0,,
2020-09-08T01:56:00Z,0.0,,1.0,,
2020-09-08T02:00:00Z,0.0,,1.0,,
2020-09-08T02:01:00Z,0.0,,0.0,,
2020-09-08T02:06:00Z,0.0,,1.0,,
2020-09-08T02:10:00Z,0.0,,1.0,,
2020-09-08T02:11:00Z,1.0,9.0,5.0,,
2020-09-08T02:16:00Z,1.0,9.0,3.0,,
2020-09-08T02:20:00Z,1.0,9.0,3.0,,
2020-09-08T02:21:00Z,0.0,,3.0,,
2020-09-08T02:26:00Z,1.0,9.0,3.0,,
2020-09-08T02:30:00Z,1.0,9.0,3.0,,
2020-09-08T02:31:00Z,0.0,,0.0,,
2020-09-08T02:36:00Z,1.0,9.0,3.0,,
2020-09-08T02:40:00Z,1.0,9.0,3.0,,
2020-09-08T02:41:00Z,0.0,,1.0,,
2020-09-08T02:46:00Z,0.0,,2.0,,
2020-09-08T02:50:00Z,0.0,,2.0,,
2020-09-08T02:51:00Z,0.0,,7.0,,
2020-09-08T02:56:00Z,1.0,9.0,7.0,,
2020-09-08T03:00:00Z,1.0,9.0,7.0,,
2020-09-08T03:01:00Z,1.0,7.0,5.0,,
2020-09-08T03:06:00Z,0.0,,3.0,,
2020-09-08T03:10:00Z,0.0,,3.0,,
2020-09-08T03:11:00Z,2.0,9.0,9.0,,
2020-09-08T03:16:00Z,0.0,,2.0,,
2020-09-08T03:20:00Z,0.0,,2.0,,
2020-09-08T03:21:00Z,0.0,,0.0,,
2020-09-08T03:26:00Z,0.0,,0.0,,
2020-09-08T03:30:00Z,0.0,,0.0,,
2020-09-08T03:31:00Z,0.0,,0.0,,
2020-09-08T03:36:00Z,0.0,,0.0,,
2020-09-08T03:40:00Z,0.0,,0.0,,
2020-09-08T03:41:00Z,0.0,,0.0,,
2020-09-08T03:46:00Z,0.0,,0.0,,
2020-09-08T03:50:00Z,0.0,,0.0,,
2020-09-08T03:51:00Z,0.0,,0.0,,
2020-09-08T03:56:00Z,0.0,,0.0,,
2020-09-08T04:00:00Z,0.0,,0.0,,
2020-09-08T04:01:00Z,0.0,,0.0,,
2020-09-08T04:06:00Z,0.0,,0.0,,
2020-09-08T04:10:00Z,0.0,,0.0,,
2020-09-08T04:11:00Z,0.0,,0.0,,
2020-09-08T04:16:00Z,0.0,,0.0,,
2020-09-08T04:20:00Z,0.0,,0.0,,
2020-09-08T04:21:00Z,0.0,,0.0,,
2020-09-08T04:26:00Z,0.0,,0.0,,
2020-09-08T04:30:00Z,0.0,,0.0,,
2020-09-08T04:31:00Z,0.0,,0.0,,
2020-09-08T04:36:00Z,0.0,,0.0,,
