datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-08T16:52:00Z,5.0,109.0,12.0,,
2020-09-08T16:57:00Z,3.0,138.0,13.0,,
2020-09-08T17:02:00Z,3.0,87.0,13.0,,
2020-09-08T17:07:00Z,3.0,136.0,13.0,,
2020-09-08T17:12:00Z,3.0,105.0,10.0,,
2020-09-08T17:17:00Z,5.0,112.0,13.0,,
2020-09-08T17:22:00Z,5.0,122.0,8.0,,
2020-09-08T17:27:00Z,5.99,109.0,10.0,,
2020-09-08T17:32:00Z,5.99,127.0,12.0,,
2020-09-08T17:37:00Z,5.0,107.0,14.01,,
2020-09-08T17:42:00Z,4.0,109.0,13.0,,
2020-09-08T17:47:00Z,5.99,122.0,12.0,,
2020-09-08T17:52:00Z,5.0,123.0,12.0,,
2020-09-08T17:57:00Z,4.0,117.0,14.99,,
2020-09-08T18:02:00Z,5.99,102.0,20.0,,
2020-09-08T18:07:00Z,5.0,127.0,13.0,,
2020-09-08T18:12:00Z,5.99,123.0,18.0,,
2020-09-08T18:17:00Z,5.0,180.0,17.0,,
2020-09-08T18:22:00Z,5.0,157.0,14.01,,
2020-09-08T18:27:00Z,5.99,130.0,17.0,,
2020-09-08T18:32:00Z,5.99,119.0,16.0,,
2020-09-08T18:37:00Z,5.99,112.0,14.01,,
2020-09-08T18:42:00Z,7.0,121.0,16.0,,
2020-09-08T18:47:00Z,5.0,98.0,12.0,,
2020-09-08T18:52:00Z,5.0,116.0,14.01,,
2020-09-08T18:57:00Z,5.0,116.0,12.0,,
2020-09-08T19:02:00Z,5.0,110.0,13.0,,
2020-09-08T19:07:00Z,5.99,89.0,14.01,,
2020-09-08T19:12:00Z,7.0,118.0,16.0,,
2020-09-08T19:17:00Z,7.0,112.0,16.0,,
2020-09-08T19:22:00Z,5.99,132.0,14.99,,
2020-09-08T19:27:00Z,4.0,119.0,13.0,,
2020-09-08T19:32:00Z,5.99,130.0,17.0,,
2020-09-08T19:37:00Z,5.99,112.0,14.01,,
2020-09-08T19:42:00Z,8.0,107.0,14.99,,
2020-09-08T19:47:00Z,5.99,119.0,13.0,,
2020-09-08T19:52:00Z,5.0,104.0,10.0,,
2020-09-08T19:57:00Z,5.99,130.0,16.0,,
2020-09-08T20:02:00Z,5.0,157.0,10.0,,
2020-09-08T20:07:00Z,5.0,117.0,14.01,,
2020-09-08T20:12:00Z,5.99,97.0,13.0,,
2020-09-08T20:17:00Z,5.99,133.0,12.0,,
2020-09-08T20:22:00Z,5.99,120.0,16.0,,
2020-09-08T20:27:00Z,5.99,153.0,13.0,,
2020-09-08T20:32:00Z,7.0,115.0,17.0,,
2020-09-08T20:37:00Z,5.99,115.0,20.0,,
2020-09-08T20:42:00Z,5.99,126.0,14.99,,
2020-09-08T20:47:00Z,7.0,128.0,14.99,,
2020-09-08T20:52:00Z,5.99,107.0,12.0,,
2020-09-08T20:57:00Z,5.99,104.0,12.0,,
2020-09-08T21:02:00Z,5.99,123.0,14.01,,
2020-09-08T21:07:00Z,5.99,115.0,18.0,,
2020-09-08T21:12:00Z,7.0,119.0,12.0,,
2020-09-08T21:17:00Z,5.99,122.0,16.0,,
2020-09-08T21:22:00Z,4.0,158.0,14.99,,
2020-09-08T21:27:00Z,5.99,119.0,20.0,,
2020-09-08T21:32:00Z,5.99,111.0,12.0,,
2020-09-08T21:37:00Z,7.0,116.0,18.0,,
2020-09-08T21:42:00Z,5.99,94.0,14.99,,
2020-09-08T21:47:00Z,5.0,121.0,17.0,,
2020-09-08T21:52:00Z,5.99,138.0,16.0,,
2020-09-08T21:57:00Z,7.0,124.0,14.99,,
2020-09-08T22:02:00Z,5.0,118.0,14.01,,
2020-09-08T22:07:00Z,7.0,112.0,17.0,,
2020-09-08T22:12:00Z,5.99,123.0,12.0,,
2020-09-08T22:17:00Z,5.99,119.0,14.99,,
2020-09-08T22:22:00Z,5.99,131.0,17.0,,
2020-09-08T22:27:00Z,5.0,130.0,12.0,,
2020-09-08T22:32:00Z,4.0,123.0,16.0,,
2020-09-08T22:37:00Z,5.99,132.0,14.01,,
2020-09-08T22:42:00Z,4.0,124.0,16.0,,
2020-09-08T22:47:00Z,4.0,125.0,14.99,,
2020-09-08T22:52:00Z,5.0,123.0,18.0,,
2020-09-08T22:57:00Z,7.0,116.0,17.0,,
2020-09-08T23:02:00Z,7.0,139.0,14.01,,
2020-09-08T23:07:00Z,5.0,122.0,13.0,,
2020-09-08T23:12:00Z,5.99,124.0,14.99,,
2020-09-08T23:17:00Z,4.0,145.0,10.0,,
2020-09-08T23:22:00Z,5.0,129.0,13.0,,
2020-09-08T23:27:00Z,5.99,62.0,12.0,,
2020-09-08T23:32:00Z,3.0,87.0,9.0,,
2020-09-08T23:37:00Z,5.0,149.0,12.0,,
2020-09-08T23:42:00Z,5.0,126.0,12.0,,
2020-09-08T23:47:00Z,4.0,134.0,12.0,,
2020-09-08T23:52:00Z,3.0,121.0,12.0,,
2020-09-08T23:57:00Z,3.0,141.0,12.0,,
2020-09-09T00:02:00Z,5.0,109.0,12.0,,
2020-09-09T00:07:00Z,4.0,110.0,10.0,,
2020-09-09T00:12:00Z,5.0,237.0,9.0,,
2020-09-09T00:17:00Z,5.0,143.0,10.0,,
2020-09-09T00:22:00Z,3.0,115.0,10.0,,
2020-09-09T00:27:00Z,3.0,116.0,10.0,,
2020-09-09T00:32:00Z,2.0,77.0,5.0,,
2020-09-09T00:37:00Z,4.0,124.0,9.0,,
2020-09-09T00:42:00Z,3.0,136.0,12.0,,
2020-09-09T00:47:00Z,3.0,138.0,10.0,,
2020-09-09T00:52:00Z,3.0,133.0,7.0,,
2020-09-09T00:57:00Z,4.0,107.0,12.0,,
2020-09-09T01:02:00Z,5.0,135.0,13.0,,
2020-09-09T01:07:00Z,4.0,107.0,10.0,,
2020-09-09T01:12:00Z,2.0,117.0,5.0,,
2020-09-09T01:17:00Z,2.0,116.0,10.0,,
2020-09-09T01:22:00Z,3.0,127.0,9.0,,
2020-09-09T01:27:00Z,3.0,106.0,9.0,,
2020-09-09T01:32:00Z,2.0,100.0,9.0,,
2020-09-09T01:37:00Z,4.0,118.0,7.0,,
2020-09-09T01:42:00Z,3.0,113.0,7.0,,
2020-09-09T01:47:00Z,3.0,133.0,7.0,,
2020-09-09T01:52:00Z,2.0,125.0,5.99,,
2020-09-09T01:57:00Z,2.0,103.0,9.0,,
2020-09-09T02:02:00Z,4.0,120.0,10.0,,
2020-09-09T02:07:00Z,3.0,134.0,12.0,,
2020-09-09T02:12:00Z,3.0,128.0,7.0,,
2020-09-09T02:17:00Z,4.0,126.0,9.0,,
2020-09-09T02:22:00Z,2.0,93.0,10.0,,
2020-09-09T02:27:00Z,3.0,99.0,12.0,,
2020-09-09T02:32:00Z,3.0,117.0,8.0,,
2020-09-09T02:37:00Z,3.0,106.0,10.0,,
2020-09-09T02:42:00Z,2.0,113.0,5.99,,
2020-09-09T02:47:00Z,3.0,103.0,9.0,,
2020-09-09T02:52:00Z,3.0,140.0,5.99,,
2020-09-09T02:57:00Z,3.0,101.0,7.0,,
2020-09-09T03:02:00Z,3.0,103.0,9.0,,
2020-09-09T03:07:00Z,3.0,127.0,7.0,,
2020-09-09T03:12:00Z,2.0,63.0,9.0,,
2020-09-09T03:17:00Z,3.0,107.0,12.0,,
2020-09-09T03:22:00Z,3.0,104.0,8.0,,
2020-09-09T03:27:00Z,2.0,110.0,5.99,,
2020-09-09T03:32:00Z,1.0,104.0,3.0,,
2020-09-09T03:37:00Z,2.0,98.0,5.0,,
2020-09-09T03:42:00Z,3.0,129.0,7.0,,
2020-09-09T03:47:00Z,3.0,126.0,7.0,,
2020-09-09T03:52:00Z,1.0,95.0,8.0,,
2020-09-09T03:57:00Z,2.0,121.0,5.0,,
2020-09-09T04:02:00Z,1.0,102.0,7.0,,
2020-09-09T04:07:00Z,2.0,102.0,3.0,,
2020-09-09T04:12:00Z,3.0,114.0,8.0,,
2020-09-09T04:17:00Z,3.0,104.0,7.0,,
2020-09-09T04:22:00Z,4.0,113.0,10.0,,
2020-09-09T04:27:00Z,3.0,95.0,12.0,,
2020-09-09T04:32:00Z,1.0,95.0,3.0,,
2020-09-09T04:37:00Z,3.0,125.0,7.0,,
2020-09-09T04:42:00Z,1.0,101.0,5.99,,
2020-09-09T04:47:00Z,1.0,101.0,3.0,,
2020-09-09T04:52:00Z,0.0,,1.0,,
2020-09-09T04:57:00Z,1.0,101.0,2.0,,
2020-09-09T05:02:00Z,0.0,,2.0,,
2020-09-09T05:07:00Z,0.0,,2.0,,
2020-09-09T05:12:00Z,0.0,,2.0,,
2020-09-09T05:17:00Z,0.0,,1.0,,
2020-09-09T05:22:00Z,1.0,101.0,2.0,,
2020-09-09T05:27:00Z,1.0,96.0,3.0,,
2020-09-09T05:32:00Z,1.0,96.0,2.0,,
2020-09-09T05:37:00Z,0.0,,2.0,,
2020-09-09T05:42:00Z,0.0,,1.0,,
2020-09-09T05:47:00Z,1.0,96.0,3.0,,
2020-09-09T05:52:00Z,1.0,100.0,7.0,,
2020-09-09T05:57:00Z,1.0,100.0,3.0,,
2020-09-09T06:02:00Z,2.0,106.0,5.99,,
2020-09-09T06:07:00Z,0.0,,3.0,,
2020-09-09T06:12:00Z,2.0,99.0,3.0,,
2020-09-09T06:17:00Z,2.0,99.0,3.0,,
2020-09-09T06:22:00Z,2.0,79.0,8.0,,
2020-09-09T06:27:00Z,1.0,79.0,3.0,,
2020-09-09T06:32:00Z,2.0,80.0,3.0,,
2020-09-09T06:37:00Z,1.0,80.0,3.0,,
2020-09-09T06:42:00Z,2.0,79.0,9.0,,
2020-09-09T06:47:00Z,2.0,110.0,5.99,,
2020-09-09T06:52:00Z,3.0,125.0,5.0,,
2020-09-09T06:57:00Z,3.0,85.0,8.0,,
2020-09-09T07:02:00Z,3.0,98.0,7.0,,
2020-09-09T07:07:00Z,2.0,101.0,3.0,,
2020-09-09T07:12:00Z,1.0,97.0,3.0,,
2020-09-09T07:17:00Z,1.0,158.0,3.0,,
2020-09-09T07:22:00Z,1.0,98.0,3.0,,
2020-09-09T07:27:00Z,1.0,115.0,3.0,,
2020-09-09T07:32:00Z,2.0,113.0,3.0,,
2020-09-09T07:37:00Z,2.0,104.0,5.99,,
2020-09-09T07:42:00Z,3.0,87.0,8.0,,
2020-09-09T07:47:00Z,3.0,119.0,7.0,,
2020-09-09T07:52:00Z,5.0,96.0,9.0,,
2020-09-09T07:57:00Z,3.0,110.0,7.0,,
2020-09-09T08:02:00Z,3.0,136.0,7.0,,
2020-09-09T08:07:00Z,3.0,115.0,5.99,,
2020-09-09T08:12:00Z,2.0,97.0,7.0,,
2020-09-09T08:17:00Z,3.0,122.0,8.0,,
2020-09-09T08:22:00Z,5.0,94.0,9.0,,
2020-09-09T08:27:00Z,5.0,114.0,9.0,,
2020-09-09T08:32:00Z,3.0,96.0,10.0,,
2020-09-09T08:37:00Z,4.0,86.0,12.0,,
2020-09-09T08:42:00Z,5.99,117.0,13.0,,
2020-09-09T08:47:00Z,4.0,104.0,8.0,,
2020-09-09T08:52:00Z,5.0,134.0,9.0,,
2020-09-09T08:57:00Z,3.0,122.0,12.0,,
2020-09-09T09:02:00Z,5.0,132.0,10.0,,
2020-09-09T09:07:00Z,5.0,123.0,10.0,,
2020-09-09T09:12:00Z,3.0,125.0,9.0,,
2020-09-09T09:17:00Z,3.0,185.0,10.0,,
2020-09-09T09:22:00Z,3.0,83.0,10.0,,
2020-09-09T09:27:00Z,4.0,109.0,10.0,,
2020-09-09T09:32:00Z,3.0,104.0,9.0,,
2020-09-09T09:37:00Z,2.0,83.0,5.0,,
2020-09-09T09:42:00Z,1.0,104.0,5.0,,
2020-09-09T09:47:00Z,3.0,123.0,9.0,,
2020-09-09T09:52:00Z,4.0,104.0,9.0,,
2020-09-09T09:57:00Z,3.0,111.0,10.0,,
2020-09-09T10:02:00Z,5.99,121.0,12.0,,
2020-09-09T10:07:00Z,3.0,101.0,14.99,,
2020-09-09T10:12:00Z,5.99,106.0,13.0,,
2020-09-09T10:17:00Z,5.0,110.0,13.0,,
2020-09-09T10:22:00Z,5.0,127.0,10.0,,
2020-09-09T10:27:00Z,3.0,115.0,17.0,,
2020-09-09T10:32:00Z,4.0,121.0,12.0,,
2020-09-09T10:37:00Z,3.0,105.0,9.0,,
2020-09-09T10:42:00Z,4.0,104.0,13.0,,
2020-09-09T10:47:00Z,5.0,103.0,14.01,,
2020-09-09T10:52:00Z,5.99,111.0,14.01,,
2020-09-09T10:57:00Z,5.99,99.0,13.0,,
2020-09-09T11:02:00Z,5.0,98.0,12.0,,
2020-09-09T11:07:00Z,7.0,98.0,14.01,,
2020-09-09T11:12:00Z,4.0,96.0,12.0,,
2020-09-09T11:17:00Z,2.0,99.0,8.0,,
2020-09-09T11:22:00Z,2.0,100.0,3.0,,
2020-09-09T11:27:00Z,2.0,100.0,3.0,,
2020-09-09T11:32:00Z,2.0,77.0,5.99,,
2020-09-09T11:37:00Z,2.0,109.0,3.0,,
2020-09-09T11:42:00Z,1.0,109.0,2.0,,
2020-09-09T11:47:00Z,2.0,109.0,3.0,,
2020-09-09T11:52:00Z,2.0,109.0,3.0,,
2020-09-09T11:57:00Z,1.0,109.0,3.0,,
2020-09-09T12:02:00Z,1.0,109.0,3.0,,
2020-09-09T12:07:00Z,2.0,98.0,12.0,,
2020-09-09T12:12:00Z,2.0,106.0,7.0,,
2020-09-09T12:17:00Z,3.0,101.0,8.0,,
2020-09-09T12:22:00Z,5.0,101.0,12.0,,
2020-09-09T12:27:00Z,2.0,96.0,9.0,,
2020-09-09T12:32:00Z,1.0,96.0,3.0,,
2020-09-09T12:37:00Z,2.0,102.0,3.0,,
2020-09-09T12:42:00Z,3.0,86.0,7.0,,
2020-09-09T12:47:00Z,2.0,111.0,8.0,,
2020-09-09T12:52:00Z,3.0,125.0,8.0,,
2020-09-09T12:57:00Z,3.0,112.0,10.0,,
2020-09-09T13:02:00Z,3.0,134.0,5.99,,
2020-09-09T13:07:00Z,5.0,103.0,12.0,,
2020-09-09T13:12:00Z,5.0,76.0,12.0,,
2020-09-09T13:17:00Z,3.0,123.0,9.0,,
2020-09-09T13:22:00Z,5.0,80.0,9.0,,
2020-09-09T13:27:00Z,3.0,133.0,9.0,,
2020-09-09T13:32:00Z,2.0,85.0,8.0,,
2020-09-09T13:37:00Z,3.0,130.0,10.0,,
2020-09-09T13:42:00Z,5.99,119.0,10.0,,
2020-09-09T13:47:00Z,2.0,111.0,12.0,,
2020-09-09T13:52:00Z,3.0,128.0,7.0,,
2020-09-09T13:57:00Z,3.0,108.0,9.0,,
2020-09-09T14:02:00Z,4.0,105.0,9.0,,
2020-09-09T14:07:00Z,1.0,105.0,3.0,,
2020-09-09T14:12:00Z,2.0,113.0,7.0,,
2020-09-09T14:17:00Z,2.0,92.0,5.0,,
2020-09-09T14:22:00Z,1.0,99.0,7.0,,
2020-09-09T14:27:00Z,0.0,,3.0,,
2020-09-09T14:32:00Z,2.0,92.0,3.0,,
2020-09-09T14:37:00Z,2.0,302.0,3.0,,
2020-09-09T14:42:00Z,1.0,303.0,3.0,,
2020-09-09T14:47:00Z,2.0,303.0,5.0,,
2020-09-09T14:52:00Z,2.0,303.0,5.0,,
2020-09-09T14:57:00Z,2.0,69.0,5.99,,
2020-09-09T15:02:00Z,2.0,45.0,9.0,,
2020-09-09T15:07:00Z,3.0,109.0,5.99,,
2020-09-09T15:12:00Z,1.0,313.0,3.0,,
2020-09-09T15:17:00Z,2.0,313.0,3.0,,
2020-09-09T15:22:00Z,2.0,313.0,5.0,,
2020-09-09T15:27:00Z,3.0,314.0,5.0,,
2020-09-09T15:32:00Z,1.0,314.0,3.0,,
2020-09-09T15:37:00Z,1.0,314.0,3.0,,
2020-09-09T15:42:00Z,1.0,314.0,5.0,,
2020-09-09T15:47:00Z,3.0,314.0,5.0,,
2020-09-09T15:52:00Z,3.0,349.0,8.0,,
2020-09-09T15:57:00Z,1.0,355.0,5.99,,
2020-09-09T16:02:00Z,2.0,355.0,3.0,,
2020-09-09T16:07:00Z,3.0,161.0,3.0,,
2020-09-09T16:12:00Z,2.0,5.0,3.0,,
2020-09-09T16:17:00Z,1.0,355.0,5.0,,
2020-09-09T16:22:00Z,3.0,5.0,5.99,,
2020-09-09T16:27:00Z,1.0,5.0,3.0,,
2020-09-09T16:32:00Z,3.0,0.0,7.0,,
2020-09-09T16:37:00Z,2.0,9.0,3.0,,
2020-09-09T16:42:00Z,3.0,110.0,7.0,,
2020-09-09T16:47:00Z,3.0,30.0,9.0,,
2020-09-09T16:52:00Z,2.0,119.0,13.0,,
2020-09-09T16:57:00Z,2.0,117.0,5.99,,
2020-09-09T17:02:00Z,3.0,107.0,7.0,,
2020-09-09T17:07:00Z,5.99,104.0,13.0,,
2020-09-09T17:12:00Z,3.0,99.0,10.0,,
2020-09-09T17:17:00Z,4.0,107.0,9.0,,
2020-09-09T17:22:00Z,3.0,79.0,8.0,,
2020-09-09T17:27:00Z,5.99,122.0,14.01,,
2020-09-09T17:32:00Z,5.0,108.0,8.0,,
2020-09-09T17:37:00Z,5.99,98.0,12.0,,
2020-09-09T17:42:00Z,4.0,113.0,13.0,,
2020-09-09T17:47:00Z,5.0,90.0,13.0,,
2020-09-09T17:52:00Z,5.0,102.0,13.0,,
2020-09-09T17:57:00Z,5.99,111.0,22.0,,
2020-09-09T18:02:00Z,7.0,129.0,16.0,,
2020-09-09T18:07:00Z,7.0,117.0,13.0,,
2020-09-09T18:12:00Z,5.0,123.0,12.0,,
2020-09-09T18:17:00Z,5.0,128.0,12.0,,
2020-09-09T18:22:00Z,5.0,227.0,13.0,,
2020-09-09T18:27:00Z,5.0,137.0,14.99,,
2020-09-09T18:32:00Z,5.99,106.0,18.0,,
2020-09-09T18:37:00Z,5.99,120.0,12.0,,
2020-09-09T18:42:00Z,5.99,122.0,14.01,,
2020-09-09T18:47:00Z,5.99,143.0,12.0,,
2020-09-09T18:52:00Z,4.0,126.0,14.01,,
2020-09-09T18:57:00Z,5.0,109.0,12.0,,
2020-09-09T19:02:00Z,4.0,103.0,10.0,,
2020-09-09T19:07:00Z,3.0,76.0,8.0,,
2020-09-09T19:12:00Z,5.0,86.0,13.0,,
2020-09-09T19:17:00Z,2.0,104.0,9.0,,
2020-09-09T19:22:00Z,5.0,179.0,9.0,,
2020-09-09T19:27:00Z,3.0,148.0,12.0,,
2020-09-09T19:32:00Z,4.0,110.0,12.0,,
2020-09-09T19:37:00Z,5.99,92.0,10.0,,
2020-09-09T19:42:00Z,3.0,136.0,9.0,,
2020-09-09T19:47:00Z,5.0,80.0,14.01,,
2020-09-09T19:52:00Z,5.99,119.0,12.0,,
2020-09-09T19:57:00Z,3.0,126.0,12.0,,
2020-09-09T20:02:00Z,5.0,21.0,12.0,,
2020-09-09T20:07:00Z,4.0,108.0,14.01,,
2020-09-09T20:12:00Z,3.0,138.0,9.0,,
2020-09-09T20:17:00Z,5.0,139.0,10.0,,
2020-09-09T20:22:00Z,3.0,100.0,12.0,,
2020-09-09T20:27:00Z,3.0,111.0,14.01,,
2020-09-09T20:32:00Z,5.0,126.0,14.99,,
2020-09-09T20:37:00Z,3.0,116.0,12.0,,
2020-09-09T20:42:00Z,3.0,111.0,7.0,,
2020-09-09T20:47:00Z,3.0,113.0,12.0,,
2020-09-09T20:52:00Z,5.0,134.0,10.0,,
2020-09-09T20:57:00Z,4.0,103.0,10.0,,
2020-09-09T21:02:00Z,3.0,120.0,12.0,,
2020-09-09T21:07:00Z,3.0,133.0,13.0,,
2020-09-09T21:12:00Z,5.0,106.0,12.0,,
2020-09-09T21:17:00Z,4.0,130.0,12.0,,
2020-09-09T21:22:00Z,5.0,115.0,10.0,,
2020-09-09T21:27:00Z,5.0,99.0,10.0,,
2020-09-09T21:32:00Z,3.0,125.0,12.0,,
2020-09-09T21:37:00Z,3.0,120.0,12.0,,
2020-09-09T21:42:00Z,3.0,117.0,9.0,,
2020-09-09T21:47:00Z,5.99,111.0,12.0,,
2020-09-09T21:52:00Z,3.0,123.0,12.0,,
2020-09-09T21:57:00Z,5.0,132.0,12.0,,
2020-09-09T22:02:00Z,4.0,126.0,12.0,,
2020-09-09T22:07:00Z,4.0,146.0,16.0,,
2020-09-09T22:12:00Z,3.0,113.0,12.0,,
2020-09-09T22:17:00Z,5.99,125.0,12.0,,
2020-09-09T22:22:00Z,5.0,131.0,8.0,,
2020-09-09T22:27:00Z,3.0,122.0,10.0,,
2020-09-09T22:32:00Z,3.0,69.0,9.0,,
2020-09-09T22:37:00Z,3.0,86.0,12.0,,
2020-09-09T22:42:00Z,3.0,128.0,8.0,,
2020-09-09T22:47:00Z,3.0,128.0,12.0,,
2020-09-09T22:52:00Z,5.0,120.0,10.0,,
2020-09-09T22:57:00Z,5.0,89.0,12.0,,
2020-09-09T23:02:00Z,3.0,88.0,10.0,,
2020-09-09T23:07:00Z,5.0,109.0,10.0,,
2020-09-09T23:12:00Z,2.0,180.0,9.0,,
2020-09-09T23:17:00Z,2.0,164.0,5.99,,
2020-09-09T23:22:00Z,2.0,119.0,5.99,,
2020-09-09T23:27:00Z,4.0,111.0,8.0,,
2020-09-09T23:32:00Z,2.0,120.0,5.0,,
2020-09-09T23:37:00Z,5.0,103.0,10.0,,
2020-09-09T23:42:00Z,3.0,122.0,8.0,,
2020-09-09T23:47:00Z,5.0,89.0,12.0,,
2020-09-09T23:52:00Z,3.0,85.0,8.0,,
2020-09-09T23:57:00Z,2.0,108.0,8.0,,
2020-09-10T00:02:00Z,2.0,79.0,9.0,,
2020-09-10T00:07:00Z,2.0,93.0,8.0,,
2020-09-10T00:12:00Z,3.0,149.0,8.0,,
2020-09-10T00:17:00Z,2.0,93.0,5.0,,
2020-09-10T00:22:00Z,3.0,108.0,9.0,,
2020-09-10T00:27:00Z,2.0,90.0,7.0,,
2020-09-10T00:32:00Z,2.0,116.0,7.0,,
2020-09-10T00:37:00Z,3.0,100.0,5.99,,
2020-09-10T00:42:00Z,3.0,112.0,7.0,,
2020-09-10T00:47:00Z,2.0,103.0,7.0,,
2020-09-10T00:52:00Z,2.0,110.0,5.0,,
2020-09-10T00:57:00Z,2.0,105.0,3.0,,
2020-09-10T01:02:00Z,1.0,105.0,2.0,,
2020-09-10T01:07:00Z,2.0,110.0,3.0,,
2020-09-10T01:12:00Z,1.0,100.0,3.0,,
2020-09-10T01:17:00Z,1.0,154.0,3.0,,
2020-09-10T01:22:00Z,3.0,99.0,5.99,,
2020-09-10T01:27:00Z,2.0,97.0,7.0,,
2020-09-10T01:32:00Z,1.0,97.0,3.0,,
2020-09-10T01:37:00Z,1.0,97.0,3.0,,
2020-09-10T01:42:00Z,1.0,97.0,2.0,,
2020-09-10T01:47:00Z,0.0,,1.0,,
2020-09-10T01:52:00Z,1.0,97.0,1.0,,
2020-09-10T01:57:00Z,0.0,,1.0,,
2020-09-10T02:02:00Z,0.0,,0.0,,
2020-09-10T02:07:00Z,0.0,,0.0,,
2020-09-10T02:12:00Z,0.0,,0.0,,
2020-09-10T02:17:00Z,0.0,,0.0,,
2020-09-10T02:22:00Z,0.0,,0.0,,
2020-09-10T02:27:00Z,1.0,97.0,2.0,,
2020-09-10T02:32:00Z,1.0,97.0,2.0,,
2020-09-10T02:37:00Z,1.0,97.0,2.0,,
2020-09-10T02:42:00Z,1.0,97.0,2.0,,
2020-09-10T02:47:00Z,1.0,97.0,2.0,,
2020-09-10T02:52:00Z,0.0,,1.0,,
2020-09-10T02:57:00Z,3.0,200.0,5.0,,
2020-09-10T03:02:00Z,0.0,,3.0,,
2020-09-10T03:07:00Z,0.0,,2.0,,
2020-09-10T03:12:00Z,1.0,200.0,3.0,,
2020-09-10T03:17:00Z,1.0,200.0,3.0,,
2020-09-10T03:22:00Z,1.0,200.0,1.0,,
2020-09-10T03:27:00Z,0.0,,2.0,,
2020-09-10T03:32:00Z,0.0,,2.0,,
2020-09-10T03:37:00Z,1.0,200.0,2.0,,
2020-09-10T03:42:00Z,1.0,200.0,2.0,,
2020-09-10T03:47:00Z,0.0,,2.0,,
2020-09-10T03:52:00Z,1.0,200.0,2.0,,
2020-09-10T03:57:00Z,1.0,200.0,3.0,,
2020-09-10T04:02:00Z,0.0,,0.0,,
2020-09-10T04:07:00Z,0.0,,1.0,,
2020-09-10T04:12:00Z,0.0,,1.0,,
2020-09-10T04:17:00Z,1.0,200.0,2.0,,
2020-09-10T04:22:00Z,1.0,200.0,2.0,,
2020-09-10T04:27:00Z,1.0,200.0,2.0,,
2020-09-10T04:32:00Z,1.0,200.0,2.0,,
2020-09-10T04:37:00Z,0.0,,2.0,,
2020-09-10T04:42:00Z,1.0,200.0,1.0,,
2020-09-10T04:47:00Z,2.0,200.0,3.0,,
2020-09-10T04:52:00Z,0.0,,2.0,,
2020-09-10T04:57:00Z,0.0,,1.0,,
2020-09-10T05:02:00Z,1.0,200.0,3.0,,
2020-09-10T05:07:00Z,1.0,200.0,3.0,,
2020-09-10T05:12:00Z,1.0,200.0,2.0,,
2020-09-10T05:17:00Z,0.0,,2.0,,
2020-09-10T05:22:00Z,1.0,200.0,2.0,,
2020-09-10T05:27:00Z,0.0,,2.0,,
2020-09-10T05:32:00Z,0.0,,2.0,,
2020-09-10T05:37:00Z,1.0,200.0,2.0,,
2020-09-10T05:42:00Z,1.0,200.0,2.0,,
2020-09-10T05:47:00Z,1.0,200.0,2.0,,
2020-09-10T05:52:00Z,2.0,200.0,3.0,,
2020-09-10T05:57:00Z,2.0,200.0,3.0,,
2020-09-10T06:02:00Z,1.0,200.0,1.0,,
2020-09-10T06:07:00Z,0.0,,1.0,,
2020-09-10T06:12:00Z,0.0,,2.0,,
2020-09-10T06:17:00Z,1.0,200.0,1.0,,
2020-09-10T06:22:00Z,1.0,200.0,2.0,,
2020-09-10T06:27:00Z,0.0,,2.0,,
2020-09-10T06:32:00Z,0.0,,1.0,,
2020-09-10T06:37:00Z,0.0,,1.0,,
2020-09-10T06:42:00Z,0.0,,1.0,,
2020-09-10T06:47:00Z,0.0,,1.0,,
2020-09-10T06:52:00Z,0.0,,0.0,,
2020-09-10T06:57:00Z,0.0,,2.0,,
2020-09-10T07:02:00Z,0.0,,2.0,,
2020-09-10T07:07:00Z,1.0,200.0,2.0,,
2020-09-10T07:12:00Z,1.0,200.0,2.0,,
2020-09-10T07:17:00Z,1.0,200.0,2.0,,
2020-09-10T07:22:00Z,0.0,,2.0,,
2020-09-10T07:27:00Z,0.0,,0.0,,
2020-09-10T07:32:00Z,0.0,,1.0,,
2020-09-10T07:37:00Z,0.0,,1.0,,
2020-09-10T07:42:00Z,0.0,,0.0,,
2020-09-10T07:47:00Z,0.0,,0.0,,
2020-09-10T07:52:00Z,0.0,,0.0,,
2020-09-10T07:57:00Z,0.0,,1.0,,
2020-09-10T08:02:00Z,0.0,,1.0,,
2020-09-10T08:07:00Z,1.0,200.0,2.0,,
2020-09-10T08:12:00Z,1.0,200.0,2.0,,
2020-09-10T08:17:00Z,0.0,,1.0,,
2020-09-10T08:22:00Z,0.0,,1.0,,
2020-09-10T08:27:00Z,1.0,200.0,1.0,,
2020-09-10T08:32:00Z,0.0,,1.0,,
2020-09-10T08:37:00Z,0.0,,1.0,,
2020-09-10T08:42:00Z,0.0,,0.0,,
2020-09-10T08:47:00Z,0.0,,0.0,,
2020-09-10T08:52:00Z,0.0,,1.0,,
2020-09-10T08:57:00Z,0.0,,0.0,,
2020-09-10T09:02:00Z,1.0,200.0,1.0,,
2020-09-10T09:07:00Z,0.0,,0.0,,
2020-09-10T09:12:00Z,0.0,,0.0,,
2020-09-10T09:17:00Z,0.0,,0.0,,
2020-09-10T09:22:00Z,0.0,,0.0,,
