datetime_utc,wind_speed_mph,wind_dir_deg,wind_gust_mph,peak_wind_speed_mph,peak_wind_dir_deg
2020-09-08T19:31:00Z,2.0,90.0,5.99,,
2020-09-08T19:36:00Z,2.0,319.0,11.0,,
2020-09-08T19:41:00Z,2.0,194.0,11.0,,
2020-09-08T19:46:00Z,1.0,232.0,5.99,,
2020-09-08T19:51:00Z,1.0,300.0,5.99,,
2020-09-08T19:56:00Z,1.0,341.0,10.0,,
2020-09-08T20:01:00Z,4.0,308.0,10.0,,
2020-09-08T20:06:00Z,5.0,317.0,11.0,,
2020-09-08T20:11:00Z,4.0,353.0,11.0,,
2020-09-08T20:16:00Z,2.0,311.0,10.0,,
2020-09-08T20:21:00Z,3.0,84.0,10.0,,
2020-09-08T20:26:00Z,3.0,170.0,10.0,,
2020-09-08T20:31:00Z,3.0,345.0,10.0,,
2020-09-08T20:36:00Z,3.0,358.0,7.0,,
2020-09-08T20:41:00Z,3.0,208.0,7.0,,
2020-09-08T20:46:00Z,2.0,208.0,7.0,,
2020-09-08T20:52:00Z,2.0,357.0,8.0,,
2020-09-08T20:57:00Z,2.0,328.0,10.0,,
2020-09-08T21:02:00Z,2.0,232.0,11.0,,
2020-09-08T21:07:00Z,3.0,23.0,9.0,,
2020-09-08T21:12:00Z,3.0,357.0,13.0,,
2020-09-08T21:17:00Z,2.0,16.0,13.0,,
2020-09-08T21:22:00Z,3.0,302.0,10.0,,
2020-09-08T21:27:00Z,3.0,59.0,10.0,,
2020-09-08T21:33:00Z,2.0,248.0,8.0,,
2020-09-08T21:38:00Z,3.0,359.0,11.0,,
2020-09-08T21:43:00Z,4.0,353.0,12.0,,
2020-09-08T21:48:00Z,5.0,315.0,12.0,,
2020-09-08T21:53:00Z,3.0,40.0,11.0,,
2020-09-08T21:58:00Z,2.0,319.0,5.99,,
2020-09-08T22:03:00Z,2.0,134.0,5.99,,
2020-09-08T22:08:00Z,1.0,218.0,9.0,,
2020-09-08T22:13:00Z,1.0,76.0,9.0,,
2020-09-08T22:18:00Z,2.0,7.0,8.0,,
2020-09-08T22:23:00Z,2.0,197.0,8.0,,
2020-09-08T22:28:00Z,1.0,334.0,5.99,,
2020-09-08T22:33:00Z,2.0,7.0,8.0,,
2020-09-08T22:39:00Z,2.0,158.0,10.0,,
2020-09-08T22:44:00Z,2.0,199.0,10.0,,
2020-09-08T22:49:00Z,1.0,180.0,5.0,,
2020-09-08T22:54:00Z,1.0,269.0,5.0,,
2020-09-08T22:59:00Z,2.0,336.0,5.99,,
2020-09-08T23:04:00Z,2.0,137.0,5.99,,
2020-09-08T23:09:00Z,1.0,246.0,5.99,,
2020-09-08T23:14:00Z,1.0,7.0,5.99,,
2020-09-08T23:19:00Z,1.0,8.0,5.99,,
2020-09-08T23:24:00Z,2.0,357.0,8.0,,
2020-09-08T23:29:00Z,2.0,359.0,8.0,,
2020-09-08T23:34:00Z,2.0,359.0,5.99,,
2020-09-08T23:40:00Z,2.0,89.0,7.0,,
2020-09-08T23:45:00Z,1.0,358.0,7.0,,
2020-09-08T23:50:00Z,2.0,11.0,7.0,,
2020-09-08T23:55:00Z,3.0,7.0,9.0,,
2020-09-09T00:00:00Z,4.0,358.0,10.0,,
2020-09-09T00:05:00Z,3.0,349.0,9.0,,
2020-09-09T00:10:00Z,3.0,348.0,5.99,,
2020-09-09T00:15:00Z,2.0,350.0,5.99,,
2020-09-09T00:20:00Z,2.0,345.0,5.99,,
2020-09-09T00:25:00Z,2.0,348.0,5.99,,
2020-09-09T00:30:00Z,3.0,354.0,7.0,,
2020-09-09T00:35:00Z,4.0,343.0,9.0,,
2020-09-09T00:40:00Z,4.0,15.0,9.0,,
2020-09-09T00:45:00Z,3.0,7.0,7.0,,
2020-09-09T00:50:00Z,2.0,7.0,7.0,,
2020-09-09T00:55:00Z,2.0,348.0,9.0,,
2020-09-09T01:00:00Z,2.0,347.0,9.0,,
2020-09-09T01:05:00Z,1.0,348.0,4.0,,
2020-09-09T01:11:00Z,1.0,346.0,3.0,,
2020-09-09T01:16:00Z,1.0,347.0,5.99,,
2020-09-09T01:21:00Z,2.0,345.0,5.99,,
2020-09-09T01:26:00Z,2.0,345.0,5.0,,
2020-09-09T01:31:00Z,1.0,345.0,4.0,,
2020-09-09T01:36:00Z,0.0,,4.0,,
2020-09-09T01:41:00Z,1.0,346.0,5.99,,
2020-09-09T01:46:00Z,1.0,346.0,5.99,,
2020-09-09T01:51:00Z,1.0,346.0,4.0,,
2020-09-09T01:56:00Z,1.0,346.0,4.0,,
2020-09-09T02:01:00Z,2.0,347.0,5.0,,
2020-09-09T02:06:00Z,1.0,347.0,5.0,,
2020-09-09T02:12:00Z,0.0,,4.0,,
2020-09-09T02:17:00Z,0.0,,1.0,,
2020-09-09T02:22:00Z,0.0,,3.0,,
2020-09-09T02:27:00Z,0.0,,3.0,,
2020-09-09T02:32:00Z,0.0,,1.0,,
2020-09-09T02:37:00Z,0.0,,0.0,,
2020-09-09T02:43:00Z,0.0,,0.0,,
2020-09-09T02:48:00Z,0.0,,1.0,,
2020-09-09T02:53:00Z,0.0,,1.0,,
2020-09-09T02:58:00Z,1.0,347.0,5.0,,
2020-09-09T03:03:00Z,2.0,347.0,5.0,,
2020-09-09T03:08:00Z,2.0,347.0,5.99,,
2020-09-09T03:13:00Z,1.0,347.0,5.99,,
2020-09-09T03:18:00Z,1.0,347.0,5.0,,
2020-09-09T03:23:00Z,1.0,347.0,5.0,,
2020-09-09T03:29:00Z,1.0,347.0,5.0,,
2020-09-09T03:34:00Z,0.0,,0.0,,
2020-09-09T03:39:00Z,0.0,,1.0,,
2020-09-09T03:45:00Z,0.0,,1.0,,
2020-09-09T03:49:00Z,0.0,,1.0,,
2020-09-09T03:55:00Z,0.0,,1.0,,
2020-09-09T04:00:00Z,0.0,,1.0,,
2020-09-09T04:05:00Z,0.0,,1.0,,
2020-09-09T04:10:00Z,0.0,,0.0,,
2020-09-09T04:16:00Z,0.0,,0.0,,
2020-09-09T04:21:00Z,0.0,,0.0,,
2020-09-09T04:26:00Z,0.0,,0.0,,
2020-09-09T04:31:00Z,0.0,,0.0,,
2020-09-09T04:36:00Z,0.0,,0.0,,
2020-09-09T04:41:00Z,0.0,,0.0,,
2020-09-09T04:47:00Z,0.0,,0.0,,
2020-09-09T04:52:00Z,0.0,,0.0,,
2020-09-09T04:57:00Z,0.0,,0.0,,
2020-09-09T05:02:00Z,0.0,,0.0,,
2020-09-09T05:07:00Z,0.0,,0.0,,
2020-09-09T05:12:00Z,0.0,,0.0,,
2020-09-09T05:17:00Z,0.0,,1.0,,
2020-09-09T05:23:00Z,0.0,,0.0,,
2020-09-09T05:28:00Z,0.0,,0.0,,
2020-09-09T05:33:00Z,0.0,,0.0,,
2020-09-09T05:38:00Z,0.0,,0.0,,
2020-09-09T05:43:00Z,0.0,,0.0,,
2020-09-09T05:48:00Z,0.0,,0.0,,
2020-09-09T05:54:00Z,0.0,,0.0,,
2020-09-09T05:59:00Z,0.0,,1.0,,
2020-09-09T06:04:00Z,0.0,,1.0,,
2020-09-09T06:10:00Z,0.0,,0.0,,
2020-09-09T06:15:00Z,0.0,,0.0,,
2020-09-09T06:20:00Z,0.0,,0.0,,
2020-09-09T06:25:00Z,0.0,,0.0,,
2020-09-09T06:30:00Z,0.0,,0.0,,
2020-09-09T06:35:00Z,0.0,,0.0,,
2020-09-09T06:40:00Z,0.0,,0.0,,
2020-09-09T06:45:00Z,0.0,,1.0,,
2020-09-09T06:51:00Z,0.0,,1.0,,
2020-09-09T06:56:00Z,0.0,,1.0,,
2020-09-09T07:01:00Z,0.0,,1.0,,
2020-09-09T07:06:00Z,0.0,,0.0,,
2020-09-09T07:11:00Z,0.0,,1.0,,
2020-09-09T07:16:00Z,0.0,,1.0,,
2020-09-09T07:22:00Z,0.0,,0.0,,
2020-09-09T07:37:00Z,0.0,,0.0,,
2020-09-09T07:42:00Z,0.0,,0.0,,
2020-09-09T07:47:00Z,0.0,,0.0,,
2020-09-09T07:53:00Z,0.0,,0.0,,
2020-09-09T07:58:00Z,0.0,,0.0,,
2020-09-09T08:03:00Z,0.0,,0.0,,
2020-09-09T08:08:00Z,0.0,,0.0,,
2020-09-09T08:13:00Z,0.0,,1.0,,
2020-09-09T08:18:00Z,0.0,,1.0,,
2020-09-09T08:24:00Z,0.0,,0.0,,
2020-09-09T08:29:00Z,0.0,,0.0,,
2020-09-09T08:34:00Z,0.0,,0.0,,
2020-09-09T08:39:00Z,0.0,,0.0,,
2020-09-09T08:44:00Z,0.0,,0.0,,
2020-09-09T08:50:00Z,0.0,,0.0,,
2020-09-09T08:55:00Z,0.0,,0.0,,
2020-09-09T09:00:00Z,0.0,,0.0,,
2020-09-09T09:06:00Z,0.0,,0.0,,
2020-09-09T09:11:00Z,0.0,,0.0,,
2020-09-09T09:16:00Z,0.0,,0.0,,
2020-09-09T09:21:00Z,0.0,,0.0,,
2020-09-09T09:26:00Z,0.0,,0.0,,
2020-09-09T09:31:00Z,0.0,,0.0,,
2020-09-09T09:36:00Z,0.0,,0.0,,
2020-09-09T09:41:00Z,0.0,,0.0,,
2020-09-09T09:46:00Z,0.0,,0.0,,
2020-09-09T09:51:00Z,0.0,,0.0,,
2020-09-09T09:57:00Z,0.0,,0.0,,
2020-09-09T10:02:00Z,0.0,,0.0,,
2020-09-09T10:07:00Z,0.0,,0.0,,
2020-09-09T10:12:00Z,0.0,,0.0,,
2020-09-09T10:17:00Z,0.0,,0.0,,
2020-09-09T10:22:00Z,0.0,,0.0,,
2020-09-09T10:28:00Z,0.0,,0.0,,
2020-09-09T10:33:00Z,0.0,,0.0,,
2020-09-09T10:38:00Z,0.0,,0.0,,
2020-09-09T10:43:00Z,0.0,,0.0,,
2020-09-09T10:48:00Z,0.0,,0.0,,
2020-09-09T10:54:00Z,0.0,,0.0,,
2020-09-09T11:03:00Z,0.0,,,,
2020-09-09T11:08:00Z,0.0,,0.0,,
2020-09-09T11:14:00Z,0.0,,0.0,,
2020-09-09T11:19:00Z,0.0,,0.0,,
2020-09-09T11:24:00Z,0.0,,0.0,,
2020-09-09T11:29:00Z,0.0,,0.0,,
2020-09-09T11:35:00Z,0.0,,0.0,,
2020-09-09T11:40:00Z,0.0,,0.0,,
2020-09-09T11:45:00Z,0.0,,0.0,,
2020-09-09T11:50:00Z,0.0,,0.0,,
2020-09-09T11:55:00Z,0.0,,0.0,,
2020-09-09T12:00:00Z,0.0,,0.0,,
2020-09-09T12:06:00Z,0.0,,0.0,,
2020-09-09T12:11:00Z,0.0,,0.0,,
2020-09-09T12:16:00Z,0.0,,0.0,,
2020-09-09T12:21:00Z,0.0,,0.0,,
2020-09-09T12:26:00Z,0.0,,0.0,,
2020-09-09T12:32:00Z,0.0,,0.0,,
2020-09-09T12:37:00Z,0.0,,0.0,,
2020-09-09T12:42:00Z,0.0,,0.0,,
2020-09-09T12:47:00Z,0.0,,0.0,,
2020-09-09T12:53:00Z,0.0,,0.0,,
2020-09-09T12:58:00Z,0.0,,0.0,,
2020-09-09T13:03:00Z,0.0,,0.0,,
2020-09-09T13:08:00Z,0.0,,0.0,,
2020-09-09T13:14:00Z,0.0,,0.0,,
2020-09-09T13:19:00Z,0.0,,0.0,,
2020-09-09T13:24:00Z,0.0,,0.0,,
2020-09-09T13:29:00Z,0.0,,0.0,,
2020-09-09T13:34:00Z,0.0,,0.0,,
2020-09-09T13:40:00Z,0.0,,0.0,,
2020-09-09T13:45:00Z,0.0,,0.0,,
2020-09-09T13:50:00Z,0.0,,0.0,,
2020-09-09T13:55:00Z,0.0,,0.0,,
2020-09-09T14:01:00Z,0.0,,0.0,,
2020-09-09T14:06:00Z,0.0,,0.0,,
2020-09-09T14:11:00Z,0.0,,0.0,,
2020-09-09T14:16:00Z,0.0,,0.0,,
2020-09-09T14:21:00Z,0.0,,0.0,,
2020-09-09T14:26:00Z,0.0,,0.0,,
2020-09-09T14:32:00Z,0.0,,0.0,,
2020-09-09T14:37:00Z,0.0,,0.0,,
2020-09-09T14:42:00Z,0.0,,0.0,,
2020-09-09T14:47:00Z,0.0,,0.0,,
2020-09-09T14:53:00Z,0.0,,0.0,,
2020-09-09T14:58:00Z,0.0,,0.0,,
2020-09-09T15:03:00Z,0.0,,0.0,,
2020-09-09T15:08:00Z,0.0,,0.0,,
2020-09-09T15:13:00Z,0.0,,0.0,,
2020-09-09T15:19:00Z,0.0,,0.0,,
2020-09-09T15:24:00Z,0.0,,0.0,,
2020-09-09T15:29:00Z,0.0,,0.0,,
2020-09-09T15:34:00Z,0.0,,0.0,,
2020-09-09T15:39:00Z,0.0,,0.0,,
2020-09-09T15:45:00Z,0.0,,0.0,,
2020-09-09T15:50:00Z,0.0,,0.0,,
2020-09-09T15:55:00Z,0.0,,0.0,,
2020-09-09T16:00:00Z,0.0,,0.0,,
2020-09-09T16:06:00Z,0.0,,0.0,,
2020-09-09T16:11:00Z,0.0,,0.0,,
2020-09-09T16:16:00Z,0.0,,0.0,,
2020-09-09T16:21:00Z,0.0,,0.0,,
2020-09-09T16:26:00Z,0.0,,0.0,,
2020-09-09T16:31:00Z,0.0,,0.0,,
2020-09-09T16:36:00Z,0.0,,1.0,,
2020-09-09T16:41:00Z,0.0,,1.0,,
2020-09-09T16:46:00Z,0.0,,1.0,,
2020-09-09T16:52:00Z,0.0,,1.0,,
2020-09-09T16:57:00Z,0.0,,1.0,,
2020-09-09T17:02:00Z,0.0,,2.0,,
2020-09-09T17:07:00Z,0.0,,3.0,,
2020-09-09T17:12:00Z,1.0,347.0,5.0,,
2020-09-09T17:17:00Z,1.0,347.0,5.0,,
2020-09-09T17:22:00Z,1.0,347.0,4.0,,
2020-09-09T17:27:00Z,0.0,,1.0,,
2020-09-09T17:32:00Z,0.0,,3.0,,
2020-09-09T17:37:00Z,0.0,,3.0,,
2020-09-09T17:43:00Z,1.0,347.0,4.0,,
2020-09-09T17:48:00Z,1.0,347.0,4.0,,
2020-09-09T17:53:00Z,1.0,347.0,3.0,,
2020-09-09T17:58:00Z,1.0,347.0,3.0,,
2020-09-09T18:03:00Z,1.0,347.0,2.0,,
2020-09-09T18:08:00Z,0.0,,2.0,,
2020-09-09T18:13:00Z,0.0,,3.0,,
2020-09-09T18:18:00Z,0.0,,3.0,,
2020-09-09T18:23:00Z,0.0,,2.0,,
2020-09-09T18:28:00Z,1.0,348.0,5.0,,
2020-09-09T18:33:00Z,1.0,347.0,5.0,,
2020-09-09T18:38:00Z,1.0,348.0,5.0,,
2020-09-09T18:43:00Z,1.0,348.0,5.0,,
2020-09-09T18:49:00Z,2.0,348.0,5.0,,
2020-09-09T18:54:00Z,1.0,348.0,5.0,,
2020-09-09T18:59:00Z,1.0,348.0,5.0,,
2020-09-09T19:04:00Z,1.0,348.0,4.0,,
2020-09-09T19:09:00Z,1.0,348.0,5.0,,
2020-09-09T19:14:00Z,2.0,348.0,5.99,,
2020-09-09T19:19:00Z,2.0,349.0,5.99,,
2020-09-09T19:24:00Z,2.0,349.0,5.99,,
2020-09-09T19:29:00Z,1.0,349.0,5.0,,
2020-09-09T19:34:00Z,0.0,,2.0,,
2020-09-09T19:39:00Z,0.0,,4.0,,
2020-09-09T19:44:00Z,0.0,,5.0,,
2020-09-09T19:49:00Z,2.0,208.0,11.0,,
2020-09-09T19:54:00Z,2.0,80.0,10.0,,
2020-09-09T19:59:00Z,1.0,188.0,7.0,,
2020-09-09T20:04:00Z,1.0,329.0,11.0,,
2020-09-09T20:09:00Z,2.0,211.0,11.0,,
2020-09-09T20:14:00Z,2.0,211.0,10.0,,
2020-09-09T20:20:00Z,1.0,181.0,10.0,,
2020-09-09T20:25:00Z,1.0,25.0,5.99,,
2020-09-09T20:30:00Z,2.0,139.0,5.99,,
2020-09-09T20:35:00Z,1.0,282.0,5.99,,
2020-09-09T20:40:00Z,1.0,225.0,5.99,,
2020-09-09T20:46:00Z,1.0,208.0,11.0,,
2020-09-09T20:51:00Z,1.0,200.0,11.0,,
2020-09-09T20:56:00Z,1.0,178.0,5.99,,
2020-09-09T21:01:00Z,2.0,218.0,10.0,,
2020-09-09T21:06:00Z,3.0,56.0,10.0,,
2020-09-09T21:11:00Z,2.0,202.0,7.0,,
2020-09-09T21:16:00Z,1.0,201.0,8.0,,
2020-09-09T21:22:00Z,1.0,102.0,8.0,,
2020-09-09T21:27:00Z,1.0,141.0,10.0,,
2020-09-09T21:32:00Z,1.0,97.0,7.0,,
2020-09-09T21:37:00Z,1.0,225.0,4.0,,
2020-09-09T21:42:00Z,1.0,221.0,5.0,,
2020-09-09T21:47:00Z,1.0,254.0,12.0,,
2020-09-09T21:52:00Z,2.0,200.0,12.0,,
2020-09-09T21:57:00Z,2.0,210.0,10.0,,
2020-09-09T22:02:00Z,1.0,172.0,5.0,,
2020-09-09T22:07:00Z,2.0,224.0,11.0,,
2020-09-09T22:12:00Z,2.0,227.0,11.0,,
2020-09-09T22:17:00Z,2.0,223.0,10.0,,
2020-09-09T22:22:00Z,1.0,175.0,7.0,,
2020-09-09T22:27:00Z,1.0,209.0,5.99,,
2020-09-09T22:33:00Z,1.0,209.0,9.0,,
2020-09-09T22:38:00Z,1.0,150.0,9.0,,
2020-09-09T22:43:00Z,1.0,206.0,10.0,,
2020-09-09T22:48:00Z,2.0,175.0,10.0,,
2020-09-09T22:53:00Z,1.0,129.0,5.0,,
2020-09-09T22:58:00Z,0.0,,5.0,,
2020-09-09T23:03:00Z,0.0,,5.99,,
2020-09-09T23:08:00Z,0.0,,5.99,,
2020-09-09T23:13:00Z,0.0,,4.0,,
2020-09-09T23:19:00Z,0.0,,4.0,,
2020-09-09T23:24:00Z,0.0,,5.0,,
2020-09-09T23:29:00Z,1.0,322.0,9.0,,
2020-09-09T23:34:00Z,2.0,324.0,9.0,,
2020-09-09T23:39:00Z,1.0,344.0,5.99,,
2020-09-09T23:44:00Z,1.0,282.0,5.99,,
2020-09-09T23:49:00Z,2.0,323.0,5.99,,
2020-09-09T23:54:00Z,1.0,315.0,5.99,,
2020-09-09T23:59:00Z,1.0,315.0,5.0,,
2020-09-10T00:04:00Z,1.0,320.0,4.0,,
2020-09-10T00:09:00Z,1.0,320.0,4.0,,
2020-09-10T00:14:00Z,0.0,,1.0,,
2020-09-10T00:20:00Z,0.0,,1.0,,
2020-09-10T00:25:00Z,0.0,,1.0,,
2020-09-10T00:30:00Z,0.0,,1.0,,
2020-09-10T00:35:00Z,0.0,,2.0,,
2020-09-10T00:40:00Z,0.0,,2.0,,
2020-09-10T00:45:00Z,0.0,,1.0,,
2020-09-10T00:50:00Z,0.0,,1.0,,
2020-09-10T00:56:00Z,0.0,,2.0,,
2020-09-10T01:01:00Z,0.0,,2.0,,
2020-09-10T01:07:00Z,0.0,,2.0,,
2020-09-10T01:12:00Z,0.0,,2.0,,
2020-09-10T01:17:00Z,0.0,,1.0,,
2020-09-10T01:22:00Z,0.0,,1.0,,
2020-09-10T01:27:00Z,0.0,,1.0,,
2020-09-10T01:32:00Z,0.0,,0.0,,
2020-09-10T01:37:00Z,0.0,,1.0,,
2020-09-10T01:42:00Z,0.0,,1.0,,
2020-09-10T01:48:00Z,0.0,,1.0,,
2020-09-10T01:53:00Z,0.0,,0.0,,
2020-09-10T01:59:00Z,0.0,,1.0,,
2020-09-10T02:04:00Z,0.0,,1.0,,
2020-09-10T02:09:00Z,0.0,,1.0,,
2020-09-10T02:14:00Z,0.0,,0.0,,
2020-09-10T02:20:00Z,0.0,,1.0,,
2020-09-10T02:25:00Z,0.0,,1.0,,
2020-09-10T02:30:00Z,0.0,,0.0,,
2020-09-10T02:35:00Z,0.0,,1.0,,
2020-09-10T02:40:00Z,0.0,,1.0,,
2020-09-10T02:46:00Z,0.0,,0.0,,
2020-09-10T02:51:00Z,0.0,,0.0,,
2020-09-10T02:57:00Z,0.0,,0.0,,
2020-09-10T03:02:00Z,0.0,,1.0,,
2020-09-10T03:07:00Z,0.0,,1.0,,
2020-09-10T03:12:00Z,0.0,,0.0,,
2020-09-10T03:17:00Z,0.0,,0.0,,
2020-09-10T03:22:00Z,0.0,,0.0,,
2020-09-10T03:27:00Z,0.0,,1.0,,
2020-09-10T03:38:00Z,0.0,,0.0,,
2020-09-10T03:43:00Z,0.0,,0.0,,
2020-09-10T03:49:00Z,0.0,,0.0,,
2020-09-10T03:54:00Z,0.0,,0.0,,
2020-09-10T03:59:00Z,0.0,,0.0,,
2020-09-10T04:04:00Z,0.0,,0.0,,
2020-09-10T04:09:00Z,0.0,,0.0,,
2020-09-10T04:15:00Z,0.0,,0.0,,
2020-09-10T04:20:00Z,0.0,,0.0,,
2020-09-10T04:25:00Z,0.0,,0.0,,
2020-09-10T04:30:00Z,0.0,,0.0,,
2020-09-10T04:35:00Z,0.0,,0.0,,
2020-09-10T04:40:00Z,0.0,,0.0,,
2020-09-10T04:46:00Z,0.0,,0.0,,
2020-09-10T04:51:00Z,0.0,,0.0,,
2020-09-10T04:56:00Z,0.0,,0.0,,
2020-09-10T05:01:00Z,0.0,,0.0,,
2020-09-10T05:07:00Z,0.0,,0.0,,
2020-09-10T05:12:00Z,0.0,,0.0,,
2020-09-10T05:17:00Z,0.0,,0.0,,
2020-09-10T05:23:00Z,0.0,,0.0,,
2020-09-10T05:28:00Z,0.0,,0.0,,
2020-09-10T05:34:00Z,0.0,,0.0,,
2020-09-10T05:39:00Z,0.0,,0.0,,
2020-09-10T05:44:00Z,0.0,,0.0,,
2020-09-10T05:50:00Z,0.0,,0.0,,
2020-09-10T05:55:00Z,0.0,,0.0,,
2020-09-10T06:00:00Z,0.0,,0.0,,
2020-09-10T06:05:00Z,0.0,,0.0,,
2020-09-10T06:10:00Z,0.0,,0.0,,
2020-09-10T06:16:00Z,0.0,,0.0,,
2020-09-10T06:21:00Z,0.0,,0.0,,
2020-09-10T06:26:00Z,0.0,,0.0,,
2020-09-10T06:31:00Z,0.0,,0.0,,
2020-09-10T06:36:00Z,0.0,,0.0,,
2020-09-10T06:41:00Z,0.0,,0.0,,
2020-09-10T06:47:00Z,0.0,,0.0,,
2020-09-10T06:52:00Z,0.0,,0.0,,
2020-09-10T06:58:00Z,0.0,,0.0,,
2020-09-10T07:03:00Z,0.0,,0.0,,
2020-09-10T07:08:00Z,0.0,,0.0,,
2020-09-10T07:13:00Z,0.0,,0.0,,
2020-09-10T07:19:00Z,0.0,,0.0,,
2020-09-10T07:24:00Z,0.0,,0.0,,
2020-09-10T07:29:00Z,0.0,,0.0,,
2020-09-10T07:34:00Z,0.0,,0.0,,
2020-09-10T07:40:00Z,0.0,,0.0,,
2020-09-10T07:45:00Z,0.0,,0.0,,
2020-09-10T07:50:00Z,0.0,,0.0,,
2020-09-10T07:55:00Z,0.0,,0.0,,
2020-09-10T08:00:00Z,0.0,,0.0,,
2020-09-10T08:05:00Z,0.0,,0.0,,
2020-09-10T08:11:00Z,0.0,,0.0,,
2020-09-10T08:16:00Z,0.0,,0.0,,
2020-09-10T08:22:00Z,0.0,,0.0,,
2020-09-10T08:27:00Z,0.0,,0.0,,
2020-09-10T08:32:00Z,0.0,,0.0,,
2020-09-10T08:37:00Z,0.0,,0.0,,
2020-09-10T08:43:00Z,0.0,,0.0,,
2020-09-10T08:48:00Z,0.0,,0.0,,
2020-09-10T08:53:00Z,0.0,,0.0,,
2020-09-10T08:58:00Z,0.0,,0.0,,
2020-09-10T09:03:00Z,0.0,,0.0,,
2020-09-10T09:08:00Z,0.0,,0.0,,
2020-09-10T09:13:00Z,0.0,,0.0,,
2020-09-10T09:18:00Z,0.0,,0.0,,
2020-09-10T09:23:00Z,0.0,,0.0,,
2020-09-10T09:29:00Z,0.0,,0.0,,
2020-09-10T09:34:00Z,0.0,,0.0,,
2020-09-10T09:39:00Z,0.0,,0.0,,
2020-09-10T09:44:00Z,0.0,,0.0,,
2020-09-10T09:49:00Z,0.0,,0.0,,
2020-09-10T09:54:00Z,0.0,,0.0,,
2020-09-10T10:00:00Z,0.0,,0.0,,
2020-09-10T10:06:00Z,0.0,,0.0,,
2020-09-10T10:11:00Z,0.0,,0.0,,
2020-09-10T10:16:00Z,0.0,,0.0,,
2020-09-10T10:22:00Z,0.0,,0.0,,
2020-09-10T10:27:00Z,0.0,,0.0,,
2020-09-10T10:32:00Z,0.0,,0.0,,
2020-09-10T10:38:00Z,0.0,,0.0,,
2020-09-10T10:43:00Z,0.0,,0.0,,
2020-09-10T10:48:00Z,0.0,,0.0,,
2020-09-10T10:53:00Z,0.0,,0.0,,
2020-09-10T10:59:00Z,0.0,,0.0,,
2020-09-10T11:04:00Z,0.0,,0.0,,
2020-09-10T11:09:00Z,0.0,,0.0,,
2020-09-10T11:14:00Z,0.0,,0.0,,
2020-09-10T11:19:00Z,0.0,,0.0,,
2020-09-10T11:24:00Z,0.0,,0.0,,
2020-09-10T11:29:00Z,0.0,,0.0,,
2020-09-10T11:35:00Z,0.0,,0.0,,
2020-09-10T11:40:00Z,0.0,,0.0,,
2020-09-10T11:45:00Z,0.0,,0.0,,
2020-09-10T11:50:00Z,0.0,,0.0,,
2020-09-10T11:55:00Z,0.0,,0.0,,
2020-09-10T12:00:00Z,0.0,,0.0,,
2020-09-10T12:05:00Z,0.0,,0.0,,
2020-09-10T12:10:00Z,0.0,,0.0,,
2020-09-10T12:15:00Z,0.0,,0.0,,
2020-09-10T12:21:00Z,0.0,,0.0,,
2020-09-10T12:26:00Z,0.0,,0.0,,
2020-09-10T12:31:00Z,0.0,,0.0,,
2020-09-10T12:36:00Z,0.0,,0.0,,
2020-09-10T12:41:00Z,0.0,,0.0,,
2020-09-10T12:46:00Z,0.0,,0.0,,
2020-09-10T12:51:00Z,0.0,,0.0,,
2020-09-10T12:57:00Z,0.0,,0.0,,
2020-09-10T13:02:00Z,0.0,,0.0,,
2020-09-10T13:08:00Z,0.0,,0.0,,
2020-09-10T13:13:00Z,0.0,,0.0,,
2020-09-10T13:18:00Z,0.0,,0.0,,
2020-09-10T13:23:00Z,0.0,,0.0,,
2020-09-10T13:28:00Z,0.0,,0.0,,
2020-09-10T13:33:00Z,0.0,,0.0,,
2020-09-10T13:38:00Z,0.0,,0.0,,
2020-09-10T13:43:00Z,0.0,,0.0,,
2020-09-10T13:48:00Z,0.0,,0.0,,
2020-09-10T13:53:00Z,0.0,,0.0,,
2020-09-10T13:58:00Z,0.0,,0.0,,
2020-09-10T14:03:00Z,0.0,,0.0,,
2020-09-10T14:08:00Z,0.0,,0.0,,
2020-09-10T14:13:00Z,0.0,,0.0,,
2020-09-10T14:19:00Z,0.0,,0.0,,
2020-09-10T14:24:00Z,0.0,,0.0,,
2020-09-10T14:29:00Z,0.0,,0.0,,
2020-09-10T14:35:00Z,0.0,,0.0,,
2020-09-10T14:40:00Z,0.0,,0.0,,
2020-09-10T14:45:00Z,0.0,,0.0,,
2020-09-10T14:50:00Z,0.0,,0.0,,
2020-09-10T14:56:00Z,0.0,,0.0,,
2020-09-10T15:01:00Z,0.0,,0.0,,
2020-09-10T15:06:00Z,0.0,,0.0,,
2020-09-10T15:11:00Z,0.0,,0.0,,
2020-09-10T15:16:00Z,0.0,,0.0,,
2020-09-10T15:21:00Z,0.0,,0.0,,
2020-09-10T15:26:00Z,0.0,,0.0,,
2020-09-10T15:31:00Z,0.0,,0.0,,
2020-09-10T15:36:00Z,0.0,,0.0,,
2020-09-10T15:41:00Z,0.0,,0.0,,
2020-09-10T15:47:00Z,0.0,,0.0,,
2020-09-10T15:52:00Z,0.0,,0.0,,
2020-09-10T15:57:00Z,0.0,,0.0,,
2020-09-10T16:02:00Z,0.0,,0.0,,
2020-09-10T16:07:00Z,0.0,,0.0,,
2020-09-10T16:12:00Z,0.0,,0.0,,
2020-09-10T16:17:00Z,0.0,,0.0,,
